出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","1","6015","宏遠證","-600248.00","66808.00","7332.00","--","-526108.00","2315622.00","1789514.00"
"114/11/30","106","1","6016","康和證","-1237640.00","-15852.00","622010.00","-27870.00","-659352.00","2532498.00","1873146.00"
"114/11/30","106","1","6020","大展證","-63615.00","1307.00","0.00","--","-62308.00","1618196.00","1555888.00"
"114/11/30","106","1","6021","美好證","-364669.00","-464.00","533605.00","--","168472.00","318039.00","486511.00"
"114/11/30","106","1","6023","元大期貨","390127.00","-231428.00","0.00","-11619.00","147080.00","4646555.00","4793635.00"
"114/11/30","106","1","6026","福邦證","37255.00","6059.00","-1827.00","-181.00","41306.00","479969.00","521275.00"
