出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/30","106","3","2855","統一證","3090754.00","-107533.00","-3104149.00","-164327.00","-285255.00","6909469.00","6624214.00"
"114/11/30","106","3","6005","群益證","-4481040.00","-248376.00","6534375.00","-203945.00","1601014.00","5423415.00","7024429.00"
"114/11/30","106","3","6024","群益期","181824.00","44650.00","834546.00","-69479.00","991541.00","2189891.00","3181432.00"
