出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","1","5864","致和證","107432.00","-2328.00","-110322.00","--","-5218.00","96077.00","90859.00"
"114/10/29","111","1","6015","宏遠證","27663.00","-52504.00","-222175.00","--","-247016.00","3105993.00","2858977.00"
"114/10/29","111","1","6016","康和證","2264357.00","-263103.00","-879256.00","4555.00","1126553.00","1655266.00","2781819.00"
"114/10/29","111","1","6020","大展證","136499.00","-4342.00","-457.00","--","131700.00","1846652.00","1978352.00"
"114/10/29","111","1","6021","美好證","-192751.00","105772.00","337726.00","--","250747.00","330288.00","581035.00"
"114/10/29","111","1","6023","元大期貨","271789.00","-343940.00","-13575.00","16525.00","-69201.00","9304086.00","9234885.00"
"114/10/29","111","1","6026","福邦證","220381.00","-11506.00","-10784.00","0.00","198091.00","583966.00","782057.00"
