出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","3","5864","致和證","1142783.00","-7008.00","-1101973.00","--","33802.00","96077.00","129879.00"
"114/10/29","111","3","6015","宏遠證","331043.00","-57598.00","-892964.00","--","-619519.00","3105993.00","2486474.00"
"114/10/29","111","3","6016","康和證","3134422.00","-399289.00","-2617935.00","16922.00","134120.00","1655266.00","1789386.00"
"114/10/29","111","3","6020","大展證","485812.00","-32234.00","-601689.00","--","-148111.00","1846652.00","1698541.00"
"114/10/29","111","3","6021","美好證","1094720.00","139167.00","-779081.00","--","454806.00","330288.00","785094.00"
"114/10/29","111","3","6023","元大期貨","936052.00","-133446.00","-708188.00","91465.00","185883.00","9304086.00","9489969.00"
"114/10/29","111","3","6026","福邦證","411564.00","-63154.00","-155983.00","--","192427.00","583966.00","776393.00"
