出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","3","2816","旺旺保","-223465.00","-43804.00","-236084.00","--","-503353.00","3648227.00","3144874.00"
"114/10/29","111","3","2832","台產","-511632.00","12121.00","-295844.00","--","-795355.00","4178338.00","3382983.00"
"114/10/29","111","3","2850","新產","-667903.00","-42308.00","-1023935.00","0.00","-1734146.00","11766660.00","10032514.00"
"114/10/29","111","3","2851","中再保","4519792.00","-23555.00","-1063036.00","416430.00","3849631.00","17285837.00","21135468.00"
"114/10/29","111","3","2852","第一保","551868.00","-27517.00","-367453.00","4766.00","161664.00","1665303.00","1826967.00"
"114/10/29","111","3","2867","三商壽","-51938706.00","-12929368.00","1820423.00","--","-63047651.00","97184301.00","34136650.00"
