出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/25","115","2","1409","新纖","-1696647.00","-2296062.00","5093257.00","31037.00","1131585.00","8796857.00","9928442.00"
"115/08/25","115","2","1718","中纖","-12971179.00","8211079.00","983480.00","400036.00","-3376584.00","55439204.00","52062620.00"
"115/08/25","115","2","2207","和泰車","24821984.00","-21064971.00","-4216350.00","432650.00","-26687.00","23971458.00","23944771.00"
"115/08/25","115","2","2905","三商","-5095247.00","-914007.00","-1903226.00","-2315.00","-7914795.00","79991353.00","72076558.00"
