出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/05/15","115","1","2850","新產","1903440.00","-3969.00","-2937.00","--","1896534.00","12826413.00","14722947.00"
"115/05/15","115","1","2852","第一保","71389.00","-1893.00","-615.00","413.00","69294.00","2086377.00","2155671.00"
