出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/01","115","2","2816","旺旺保","302216.00","-23556.00","-7862.00","--","270798.00","3316260.00","3587058.00"
"115/09/01","115","2","2832","台產","249213.00","141052.00","-13797.00","--","376468.00","3270250.00","3646718.00"
"115/09/01","115","2","2850","新產","-10921612.00","-30096.00","-7597.00","978.00","-10958327.00","12826413.00","1868086.00"
"115/09/01","115","2","2851","中再保","7635358.00","-17621.00","-184.00","1975.00","7619528.00","12487427.00","20106955.00"
"115/09/01","115","2","2852","第一保","-3516.00","-21981.00","-1141.00","-403.00","-27041.00","2086377.00","2059336.00"
