出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/21","115","2","5864","致和證","-734630.00","-48646.00","779047.00","--","-4229.00","36125.00","31896.00"
"115/08/21","115","2","6023","元大期貨","3260114.00","-535675.00","5970646.00","-27651.00","8667434.00","12348269.00","21015703.00"
"115/08/21","115","2","6026","福邦證","326836.00","-186240.00","58353.00","--","198949.00","514265.00","713214.00"
