出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/23","115","1","2855","統一證","1256063.00","-475040.00","-44328.00","-117492.00","619203.00","8164819.00","8784022.00"
"115/08/23","115","1","6005","群益證","-5373162.00","-292577.00","7467715.00","-68210.00","1733766.00","14666156.00","16399922.00"
"115/08/23","115","1","6024","群益期","470882.00","139316.00","-7061.00","11294.00","614431.00","7318745.00","7933176.00"
