出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/27","115","2","2884","玉山金","-18019743.00","-1185850.00","33779659.00","-5043844.00","9530222.00","178231558.00","187761780.00"
"115/08/27","115","2","2885","元大金","33534513.00","-1876358.00","72882678.00","-3677158.00","100863675.00","201856030.00","302719705.00"
"115/08/27","115","2","2889","國票金","-18909042.00","-2223467.00","43992318.00","63551.00","22923360.00","4224100.00","27147460.00"
"115/08/27","115","2","2890","永豐金","-24303953.00","-784711.00","39888431.00","870475.00","15670242.00","292113039.00","307783281.00"
"115/08/27","115","2","2891","中信金","-1584540.00","-5915600.00","33605762.00","-2703584.00","23402038.00","456285385.00","479687423.00"
"115/08/27","115","2","5880","合庫金","-10341316.00","-1039710.00","2164890.00","618720.00","-8597416.00","129543093.00","120945677.00"
