出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/05/14","115","1","2812","台中銀","-14286141.00","4836357.00","249690.00","36313.00","-9163781.00","53362323.00","44198542.00"
"115/05/14","115","1","2820","華票","470854.00","-5964.00","-506616.00","--","-41726.00","368638.00","326912.00"
"115/05/14","115","1","2836","高雄銀","1724299.00","-220469.00","11788.00","-273.00","1515345.00","21186130.00","22701475.00"
"115/05/14","115","1","5876","上海商銀","14812929.00","-686761.00","-215986.00","3875014.00","17785196.00","327035031.00","344820227.00"
