出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/09/04","115","2","5864","致和證","-734630.00","-48646.00","779047.00","--","-4229.00","36125.00","31896.00"
"115/09/04","115","2","6015","宏遠證","365893.00","-106693.00","-26187.00","--","233013.00","2952150.00","3185163.00"
"115/09/04","115","2","6016","康和證","-7792195.00","-1512522.00","16607673.00","2327.00","7305283.00","1324316.00","8629599.00"
"115/09/04","115","2","6020","大展證","-1135024.00","-3945.00","529453.00","--","-609516.00","1705748.00","1096232.00"
"115/09/04","115","2","6021","美好證","-1561270.00","-492244.00","1512442.00","--","-541072.00","1607388.00","1066316.00"
"115/09/04","115","2","6023","元大期貨","3260114.00","-535675.00","5970646.00","-27651.00","8667434.00","12348269.00","21015703.00"
"115/09/04","115","2","6026","福邦證","326836.00","-186240.00","58353.00","--","198949.00","514265.00","713214.00"
