出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/05/15","115","1","1409","新纖","-1597451.00","-1669365.00","3321677.00","31037.00","85898.00","8796857.00","8882755.00"
"115/05/15","115","1","2207","和泰車","20169757.00","-5798905.00","-4884865.00","364167.00","9850154.00","23971458.00","33821612.00"
