出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/05/26","115","1","2884","玉山金","-26294044.00","-1128203.00","9292438.00","-6651752.00","-24781561.00","178231558.00","153449997.00"
"115/05/26","115","1","2885","元大金","-107142.00","-1057252.00","31252059.00","-2400448.00","27687217.00","201856030.00","229543247.00"
"115/05/26","115","1","2886","兆豐金","-133113578.00","-670353.00","8400268.00","360981.00","-125022682.00","610769008.00","485746326.00"
"115/05/26","115","1","2889","國票金","-1604266.00","-301054.00","17274902.00","50848.00","15420430.00","4224100.00","19644530.00"
"115/05/26","115","1","2891","中信金","4883668.00","-3353168.00","8882763.00","-455247.00","9958016.00","456285385.00","466243401.00"
