出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/20","115","1","5864","致和證","-123718.00","-53973.00","170990.00","--","-6701.00","36125.00","29424.00"
"115/08/20","115","1","6015","宏遠證","190412.00","-49509.00","110374.00","--","251277.00","2952150.00","3203427.00"
"115/08/20","115","1","6016","康和證","-2011988.00","-612918.00","3004771.00","3042.00","382907.00","1324316.00","1707223.00"
"115/08/20","115","1","6020","大展證","-826919.00","-262.00","-578.00","--","-827759.00","1705748.00","877989.00"
"115/08/20","115","1","6021","美好證","-957530.00","-213073.00","567262.00","--","-603341.00","1607388.00","1004047.00"
"115/08/20","115","1","6023","元大期貨","1521653.00","-433605.00","-14622.00","-45027.00","1028399.00","12348269.00","13376668.00"
"115/08/20","115","1","6026","福邦證","588558.00","-35632.00","-31932.00","--","520994.00","514265.00","1035259.00"
