出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"115/08/22","115","2","2884","玉山金","-18019743.00","-1185850.00","33779659.00","-5043844.00","9530222.00","178231558.00","187761780.00"
"115/08/22","115","2","2891","中信金","-1584540.00","-5915600.00","33605762.00","-2703584.00","23402038.00","456285385.00","479687423.00"
