出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","1","2816","旺旺保","-140002.00","-11625.00","-4053.00","--","-155680.00","3479186.00","3323506.00"
"114/11/13","113","1","2832","台產","718444.00","-5981.00","-8944.00","--","703519.00","3141324.00","3844843.00"
"114/11/13","113","1","2850","新產","2181077.00","-9018.00","-2864.00","--","2169195.00","11549324.00","13718519.00"
"114/11/13","113","1","2851","中再保","-2277558.00","-5517.00","-136.00","67670.00","-2215541.00","14490914.00","12275373.00"
"114/11/13","113","1","2852","第一保","262348.00","-8303.00","-752.00","2483.00","255776.00","1387004.00","1642780.00"
"114/11/13","113","1","2867","三商壽","-21991939.00","646724.00","-5319813.00","--","-26665028.00","61359378.00","34694350.00"
