出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","2","5864","致和證","-404970.00","-12.00","389582.00","0.00","-15400.00","69686.00","54286.00"
"114/11/13","113","2","6015","宏遠證","103069.00","-32710.00","202776.00","--","273135.00","2128603.00","2401738.00"
"114/11/13","113","2","6016","康和證","-2867509.00","460415.00","2443911.00","7757.00","44574.00","1740731.00","1785305.00"
"114/11/13","113","2","6020","大展證","-284236.00","-8181.00","-228091.00","--","-520508.00","1582252.00","1061744.00"
"114/11/13","113","2","6021","美好證","-1451461.00","-93823.00","1585132.00","--","39848.00","531178.00","571026.00"
"114/11/13","113","2","6023","元大期貨","124232.00","-1243766.00","-27220.00","62472.00","-1084282.00","11262291.00","10178009.00"
"114/11/13","113","2","6026","福邦證","398372.00","7116.00","-350029.00","0.00","55459.00","375585.00","431044.00"
