出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","2","2855","統一證","-15743396.00","-316909.00","16768819.00","-108042.00","600472.00","5509978.00","6110450.00"
"114/11/13","113","2","6005","群益證","-42595635.00","-954950.00","43813709.00","227978.00","491102.00","8598180.00","9089282.00"
"114/11/13","113","2","6024","群益期","-1332405.00","-26735.00","-16561.00","60319.00","-1315382.00","5741152.00","4425770.00"
