出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","1","2855","統一證","-10157665.00","-160359.00","10947040.00","-79437.00","549579.00","5509978.00","6059557.00"
"114/11/13","113","1","6005","群益證","-23965044.00","-790998.00","24755485.00","169479.00","168922.00","8598180.00","8767102.00"
"114/11/13","113","1","6024","群益期","-517281.00","-7441.00","-8013.00","42504.00","-490231.00","5741152.00","5250921.00"
