出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/12/08","113","2","2115","六暉-KY","23659.00","-71296.00","39604.00","27290.00","19257.00","967378.00","986635.00"
"114/12/08","113","2","2201","裕隆","9890953.00","-4193278.00","-6640975.00","357322.00","-585978.00","14812708.00","14226730.00"
"114/12/08","113","2","2204","中華","873624.00","286151.00","-321179.00","42113.00","880709.00","5355555.00","6236264.00"
"114/12/08","113","2","2206","三陽工業","4346845.00","-2550918.00","-1586972.00","120178.00","329133.00","8811431.00","9140564.00"
"114/12/08","113","2","2208","台船","-2483414.00","-407200.00","-928397.00","--","-3819011.00","7316750.00","3497739.00"
"114/12/08","113","2","2211","長榮鋼","138217.00","-864986.00","-331174.00","--","-1057943.00","3020667.00","1962724.00"
"114/12/08","113","2","2227","裕日車","-2153694.00","74623.00","-24859.00","280000.00","-1823930.00","7592375.00","5768445.00"
"114/12/08","113","2","2228","劍麟","470349.00","-81251.00","-4256.00","91262.00","476104.00","1406535.00","1882639.00"
"114/12/08","113","2","2231","為升","110356.00","-17303.00","546112.00","19802.00","658967.00","1003986.00","1662953.00"
"114/12/08","113","2","2233","宇隆","-149053.00","-87104.00","-21698.00","37852.00","-220003.00","1286726.00","1066723.00"
"114/12/08","113","2","2236","百達-KY","7420.00","35210.00","-64583.00","54300.00","32347.00","695346.00","727693.00"
"114/12/08","113","2","2239","英利-KY","533805.00","-933655.00","-604870.00","364048.00","-640672.00","5858548.00","5217876.00"
"114/12/08","113","2","2241","艾姆勒","-102573.00","-55045.00","90524.00","3304.00","-63790.00","187937.00","124147.00"
"114/12/08","113","2","2243","宏旭-KY","50574.00","-6489.00","1505.00","5016.00","50606.00","232116.00","282722.00"
"114/12/08","113","2","2247","汎德永業","68480.00","-784548.00","-199502.00","--","-915570.00","6505047.00","5589477.00"
"114/12/08","113","2","2248","華勝-KY","108120.00","-18289.00","76793.00","-1823.00","164801.00","123686.00","288487.00"
"114/12/08","113","2","2250","IKKA-KY","218232.00","-143235.00","14094.00","-25900.00","63191.00","1003988.00","1067179.00"
"114/12/08","113","2","2254","巨鎧精密-創","52833.00","-71080.00","-138662.00","986.00","-155923.00","361114.00","205191.00"
"114/12/08","113","2","2258","鴻華先進-創","-402857.00","795043.00","-42372.00","879.00","350693.00","6553115.00","6903808.00"
"114/12/08","113","2","2301","光寶科","749902.00","-1965409.00","2563950.00","2635877.00","3984320.00","92742033.00","96726353.00"
"114/12/08","113","2","2302","麗正","67337.00","-2551.00","-11133.00","5199.00","58852.00","561703.00","620555.00"
"114/12/08","113","2","2303","聯電","43547628.00","-45046127.00","-12144390.00","2753669.00","-10889220.00","132553615.00","121664395.00"
"114/12/08","113","2","2305","全友","63408.00","-32183.00","-5237.00","15205.00","41193.00","345194.00","386387.00"
"114/12/08","113","2","2308","台達電","31925909.00","-20188671.00","1486753.00","4887470.00","18111461.00","87455916.00","105567377.00"
"114/12/08","113","2","2312","金寶","2276045.00","-408909.00","-7996005.00","1323726.00","-4805143.00","16866858.00","12061715.00"
"114/12/08","113","2","2313","華通","2879624.00","-2740009.00","-245901.00","469367.00","363081.00","11241891.00","11604972.00"
"114/12/08","113","2","2314","台揚","-100966.00","-21460.00","-314997.00","9674.00","-427749.00","978354.00","550605.00"
"114/12/08","113","2","2316","楠梓電","358908.00","-296939.00","-339047.00","65090.00","-211988.00","1980613.00","1768625.00"
"114/12/08","113","2","2317","鴻海","43785971.00","-84180176.00","-136553451.00","27964621.00","-148983035.00","1197662695.00","1048679660.00"
"114/12/08","113","2","2321","東訊","25280.00","78713.00","-16000.00","--","87993.00","143638.00","231631.00"
"114/12/08","113","2","2323","中環","-1040932.00","-250099.00","470733.00","31419.00","-788879.00","2943293.00","2154414.00"
"114/12/08","113","2","2324","仁寶","5636041.00","-5211828.00","10420245.00","3246289.00","14090747.00","72479480.00","86570227.00"
"114/12/08","113","2","2327","國巨*","12080890.00","-21308239.00","6869657.00","3870263.00","1512571.00","52951458.00","54464029.00"
"114/12/08","113","2","2328","廣宇","-232168.00","-246622.00","388305.00","214328.00","123843.00","6440208.00","6564051.00"
"114/12/08","113","2","2329","華泰","2322819.00","-884891.00","9231.00","16082.00","1463241.00","3909728.00","5372969.00"
"114/12/08","113","2","2330","台積電","813979318.00","-357414321.00","-161930200.00","39064801.00","333699598.00","1465427753.00","1799127351.00"
"114/12/08","113","2","2331","精英","358380.00","-3119657.00","428465.00","90584.00","-2242228.00","5665075.00","3422847.00"
"114/12/08","113","2","2332","友訊","172155.00","-44977.00","-462308.00","403644.00","68514.00","4097696.00","4166210.00"
"114/12/08","113","2","2337","旺宏","-1189216.00","-2512171.00","2964389.00","43771.00","-693227.00","11905912.00","11212685.00"
"114/12/08","113","2","2338","光罩","529272.00","-1341065.00","792945.00","8521.00","-10327.00","1364106.00","1353779.00"
"114/12/08","113","2","2340","台亞","214355.00","-1170093.00","1674815.00","0.00","719077.00","1994383.00","2713460.00"
"114/12/08","113","2","2342","茂矽","-133595.00","339202.00","-89232.00","--","116375.00","988930.00","1105305.00"
"114/12/08","113","2","2344","華邦電","6479658.00","-10305584.00","395526.00","-123680.00","-3554080.00","16962598.00","13408518.00"
"114/12/08","113","2","2345","智邦","1663917.00","-2550790.00","-283036.00","606468.00","-563441.00","14070421.00","13506980.00"
"114/12/08","113","2","2347","聯強","19877408.00","-8973882.00","-2780412.00","3707609.00","11830723.00","11156269.00","22986992.00"
"114/12/08","113","2","2348","海悅","87461.00","-903701.00","413182.00","--","-403058.00","5379485.00","4976427.00"
"114/12/08","113","2","2349","錸德","595431.00","-1104865.00","279825.00","76137.00","-153472.00","4597111.00","4443639.00"
"114/12/08","113","2","2351","順德","414445.00","-184038.00","-140262.00","3439.00","93584.00","836957.00","930541.00"
"114/12/08","113","2","2352","佳世達","881760.00","-6680533.00","2395898.00","995474.00","-2407401.00","25472899.00","23065498.00"
"114/12/08","113","2","2353","宏��","-2467055.00","-10346362.00","8017082.00","2077273.00","-2719062.00","48134128.00","45415066.00"
"114/12/08","113","2","2354","鴻準","2300709.00","-26851959.00","-2922148.00","1014621.00","-26458777.00","47253599.00","20794822.00"
"114/12/08","113","2","2355","敬鵬","1287495.00","-2570583.00","-354158.00","32266.00","-1604980.00","4501650.00","2896670.00"
"114/12/08","113","2","2356","英業達","4572978.00","-6580061.00","10394379.00","1339116.00","9726412.00","28133069.00","37859481.00"
"114/12/08","113","2","2357","華碩","-25667092.00","-4415956.00","11538615.00","4511372.00","-14033061.00","79226605.00","65193544.00"
"114/12/08","113","2","2359","所羅門","43720.00","-43412.00","400179.00","209.00","400696.00","1255387.00","1656083.00"
"114/12/08","113","2","2360","致茂","2994010.00","-766457.00","-1127671.00","64410.00","1164292.00","4132261.00","5296553.00"
"114/12/08","113","2","2362","藍天","-922678.00","-1299194.00","1924340.00","32902.00","-264630.00","5215454.00","4950824.00"
"114/12/08","113","2","2363","矽統","-148027.00","12698.00","-3146.00","133.00","-138342.00","3758872.00","3620530.00"
"114/12/08","113","2","2364","倫飛","72589.00","-7530.00","-16034.00","-1054.00","47971.00","364910.00","412881.00"
"114/12/08","113","2","2365","昆盈","99913.00","18462.00","-18395.00","8819.00","108799.00","883381.00","992180.00"
"114/12/08","113","2","2367","燿華","852671.00","-1251933.00","938658.00","98283.00","637679.00","866459.00","1504138.00"
"114/12/08","113","2","2368","金像電","1697860.00","-1663788.00","595752.00","429445.00","1059269.00","7740915.00","8800184.00"
"114/12/08","113","2","2369","菱生","298137.00","216311.00","-193136.00","2972.00","324284.00","1216675.00","1540959.00"
"114/12/08","113","2","2371","大同","-1000453.00","1747520.00","-2736451.00","305781.00","-1683603.00","14291041.00","12607438.00"
"114/12/08","113","2","2373","震旦行","226757.00","330589.00","-328859.00","66010.00","294497.00","2723584.00","3018081.00"
"114/12/08","113","2","2374","佳能","26976.00","-705336.00","-94440.00","72899.00","-699901.00","3092203.00","2392302.00"
"114/12/08","113","2","2375","凱美","493994.00","-377646.00","-79866.00","38510.00","74992.00","645151.00","720143.00"
"114/12/08","113","2","2376","技嘉","-21625143.00","-2114528.00","16286625.00","308973.00","-7144073.00","23166075.00","16022002.00"
"114/12/08","113","2","2377","微星","-3592068.00","-7022336.00","2835967.00","287029.00","-7491408.00","25772522.00","18281114.00"
"114/12/08","113","2","2379","瑞昱","11661343.00","-6113496.00","553369.00","-6553.00","6094663.00","10268291.00","16362954.00"
"114/12/08","113","2","2380","虹光","-69175.00","-49070.00","-124731.00","50420.00","-192556.00","505888.00","313332.00"
"114/12/08","113","2","2382","廣達","3669641.00","22324129.00","-60385914.00","2122209.00","-32269935.00","177234068.00","144964133.00"
"114/12/08","113","2","2383","台光電","3798540.00","-2401511.00","2621022.00","236751.00","4254802.00","9258881.00","13513683.00"
"114/12/08","113","2","2385","群光","2908629.00","-1641976.00","4673170.00","1571899.00","7511722.00","19154156.00","26665878.00"
"114/12/08","113","2","2387","精元","864378.00","-59325.00","-667095.00","159975.00","297933.00","4106630.00","4404563.00"
"114/12/08","113","2","2388","威盛","1044460.00","-3039100.00","565185.00","403202.00","-1026253.00","10920270.00","9894017.00"
"114/12/08","113","2","2390","云辰","-36582.00","-184400.00","-105003.00","2231.00","-323754.00","679547.00","355793.00"
"114/12/08","113","2","2392","正崴","548993.00","-7419603.00","5746326.00","711066.00","-413218.00","14844796.00","14431578.00"
"114/12/08","113","2","2393","億光","808819.00","-750318.00","499391.00","137481.00","695373.00","4929740.00","5625113.00"
"114/12/08","113","2","2395","研華","1431439.00","634181.00","535165.00","278662.00","2879447.00","11011580.00","13891027.00"
"114/12/08","113","2","2397","友通","450480.00","-23629.00","-140108.00","36110.00","322853.00","1490285.00","1813138.00"
"114/12/08","113","2","2399","映泰","-129329.00","23583.00","-902.00","4637.00","-102011.00","695035.00","593024.00"
"114/12/08","113","2","2401","凌陽","480813.00","10622.00","149819.00","20168.00","661422.00","4091218.00","4752640.00"
"114/12/08","113","2","2402","毅嘉","240519.00","-882876.00","916213.00","214606.00","488462.00","1802295.00","2290757.00"
"114/12/08","113","2","2404","漢唐","718094.00","-3339941.00","3553255.00","212954.00","1144362.00","9385681.00","10530043.00"
"114/12/08","113","2","2405","輔信","92280.00","-156927.00","-28830.00","21627.00","-71850.00","1295111.00","1223261.00"
"114/12/08","113","2","2406","國碩","-1621695.00","-1094440.00","2587350.00","38187.00","-90598.00","2320944.00","2230346.00"
"114/12/08","113","2","2408","南亞科","2209291.00","-5558615.00","7040170.00","2988461.00","6679307.00","58812043.00","65491350.00"
"114/12/08","113","2","2409","友達","4930667.00","-23284332.00","4661385.00","1683818.00","-12008462.00","83969463.00","71961001.00"
"114/12/08","113","2","2412","中華電","29230641.00","-22547096.00","-2813542.00","18018.00","3888021.00","33823884.00","37711905.00"
"114/12/08","113","2","2413","環科","123715.00","-11461.00","-33515.00","-8730.00","70009.00","723930.00","793939.00"
"114/12/08","113","2","2414","精技","-251399.00","-60288.00","330843.00","9091.00","28247.00","599606.00","627853.00"
"114/12/08","113","2","2415","錩新","413905.00","-90451.00","-331125.00","32257.00","24586.00","452742.00","477328.00"
"114/12/08","113","2","2417","圓剛","155127.00","11810.00","-45481.00","71447.00","192903.00","2218583.00","2411486.00"
"114/12/08","113","2","2419","仲琦","240485.00","126906.00","276312.00","72308.00","716011.00","1980637.00","2696648.00"
"114/12/08","113","2","2420","新巨","348437.00","-53849.00","-26541.00","19834.00","287881.00","885011.00","1172892.00"
"114/12/08","113","2","2421","建準","714584.00","-454607.00","529148.00","106455.00","895580.00","4030886.00","4926466.00"
"114/12/08","113","2","2423","固緯","181356.00","-31095.00","-96326.00","17683.00","71618.00","518259.00","589877.00"
"114/12/08","113","2","2424","隴華","-60884.00","-8756.00","62692.00","589.00","-6359.00","176847.00","170488.00"
"114/12/08","113","2","2425","承啟","255858.00","315360.00","81125.00","-20047.00","632296.00","1089206.00","1721502.00"
"114/12/08","113","2","2426","鼎元","47933.00","142980.00","-84972.00","926.00","106867.00","1189849.00","1296716.00"
"114/12/08","113","2","2427","三商電","65958.00","-38686.00","-246256.00","1111.00","-217873.00","546527.00","328654.00"
"114/12/08","113","2","2428","興勤","879808.00","-907659.00","190570.00","241499.00","404218.00","2599316.00","3003534.00"
"114/12/08","113","2","2429","銘旺科","-15869.00","91830.00","-12304.00","43.00","63700.00","62644.00","126344.00"
"114/12/08","113","2","2430","燦坤","932869.00","-61820.00","-763974.00","14.00","107089.00","1301365.00","1408454.00"
"114/12/08","113","2","2431","聯昌","18358.00","-156060.00","-13383.00","19523.00","-131562.00","687714.00","556152.00"
"114/12/08","113","2","2432","倚天酷��-創","246730.00","-2233.00","-2830.00","2525.00","244192.00","889139.00","1133331.00"
"114/12/08","113","2","2433","互盛電","684149.00","-302773.00","-171186.00","41227.00","251417.00","536065.00","787482.00"
"114/12/08","113","2","2434","統懋","-11126.00","-20050.00","24926.00","2374.00","-3876.00","27268.00","23392.00"
"114/12/08","113","2","2436","偉詮電","441949.00","-590229.00","-110496.00","40893.00","-217883.00","1242075.00","1024192.00"
"114/12/08","113","2","2438","翔耀","-60560.00","-134289.00","205984.00","--","11135.00","194977.00","206112.00"
"114/12/08","113","2","2439","美律","2253813.00","524298.00","416045.00","117268.00","3311424.00","5526722.00","8838146.00"
"114/12/08","113","2","2440","太空梭","-237751.00","-12091.00","114442.00","17142.00","-118258.00","442756.00","324498.00"
"114/12/08","113","2","2441","超豐","2762871.00","-1291130.00","-17719.00","39705.00","1493727.00","4727979.00","6221706.00"
"114/12/08","113","2","2442","新美齊","407975.00","-30382.00","922860.00","2586.00","1303039.00","1036439.00","2339478.00"
"114/12/08","113","2","2444","兆勁","98299.00","61421.00","-85364.00","--","74356.00","384774.00","459130.00"
"114/12/08","113","2","2449","京元電子","8167869.00","-5313754.00","-2050500.00","-19684.00","783931.00","12262554.00","13046485.00"
"114/12/08","113","2","2450","神腦","740625.00","-11121.00","-151052.00","26.00","578478.00","2168285.00","2746763.00"
"114/12/08","113","2","2451","創見","-117871.00","644298.00","-47232.00","14896.00","494091.00","1858719.00","2352810.00"
"114/12/08","113","2","2453","凌群","-92511.00","-99207.00","-48850.00","7642.00","-232926.00","884494.00","651568.00"
"114/12/08","113","2","2454","聯發科","75144111.00","-24929401.00","-32835819.00","7077093.00","24455984.00","165396010.00","189851994.00"
"114/12/08","113","2","2455","全新","679988.00","-29138.00","-201942.00","20083.00","468991.00","825831.00","1294822.00"
"114/12/08","113","2","2457","飛宏","-233244.00","-408482.00","-350172.00","260006.00","-731892.00","5851805.00","5119913.00"
"114/12/08","113","2","2458","義隆","1832886.00","630676.00","-589175.00","1814.00","1876201.00","2614034.00","4490235.00"
"114/12/08","113","2","2459","敦吉","250232.00","-470241.00","-404213.00","67268.00","-556954.00","1827870.00","1270916.00"
"114/12/08","113","2","2460","建通","-214476.00","-315844.00","332219.00","39745.00","-158356.00","1040692.00","882336.00"
"114/12/08","113","2","2461","光群雷","-151602.00","-54014.00","-103802.00","66629.00","-242789.00","1503335.00","1260546.00"
"114/12/08","113","2","2462","良得電","6034.00","-29523.00","209458.00","-137383.00","48586.00","702223.00","750809.00"
"114/12/08","113","2","2464","盟立","194273.00","298527.00","-46642.00","81240.00","527398.00","1271675.00","1799073.00"
"114/12/08","113","2","2465","麗臺","-359197.00","16517.00","290256.00","13753.00","-38671.00","309350.00","270679.00"
"114/12/08","113","2","2466","冠西電","-207627.00","-82913.00","-9029.00","50175.00","-249394.00","604711.00","355317.00"
"114/12/08","113","2","2467","志聖","685038.00","-337779.00","-71201.00","98873.00","374931.00","1432549.00","1807480.00"
"114/12/08","113","2","2468","華經","-85041.00","14200.00","-84489.00","1328.00","-154002.00","383681.00","229679.00"
"114/12/08","113","2","2471","資通","4968.00","-82049.00","-8362.00","--","-85443.00","553759.00","468316.00"
"114/12/08","113","2","2472","立隆電","503468.00","-182051.00","-231442.00","70652.00","160627.00","2839511.00","3000138.00"
"114/12/08","113","2","2474","可成","-3206837.00","-10039160.00","-2511726.00","1673355.00","-14084368.00","42462866.00","28378498.00"
"114/12/08","113","2","2476","鉅祥","216877.00","-98579.00","1658981.00","201228.00","1978507.00","3707859.00","5686366.00"
"114/12/08","113","2","2477","美隆電","127429.00","-71372.00","13917.00","104811.00","174785.00","982785.00","1157570.00"
"114/12/08","113","2","2478","大毅","375537.00","-228151.00","-127501.00","69373.00","89258.00","1721069.00","1810327.00"
"114/12/08","113","2","2480","敦陽科","-282279.00","-166968.00","-10929.00","7878.00","-452298.00","1834358.00","1382060.00"
"114/12/08","113","2","2481","強茂","-153608.00","-337746.00","-236850.00","216362.00","-511842.00","3076877.00","2565035.00"
"114/12/08","113","2","2482","連宇","-63181.00","-22986.00","-9883.00","7163.00","-88887.00","623458.00","534571.00"
"114/12/08","113","2","2483","百容","136907.00","-67552.00","-113532.00","12303.00","-31874.00","616378.00","584504.00"
"114/12/08","113","2","2484","希華","38772.00","-328898.00","-122838.00","-14327.00","-427291.00","1005700.00","578409.00"
"114/12/08","113","2","2485","兆赫","998146.00","-348717.00","-352440.00","-6604.00","290385.00","1952910.00","2243295.00"
"114/12/08","113","2","2486","一詮","427142.00","-132568.00","1245701.00","34384.00","1574659.00","1492468.00","3067127.00"
"114/12/08","113","2","2488","漢平","-57825.00","20474.00","30116.00","67230.00","59995.00","861419.00","921414.00"
"114/12/08","113","2","2489","瑞軒","-506950.00","38386.00","-54335.00","23520.00","-499379.00","3789402.00","3290023.00"
"114/12/08","113","2","2491","吉祥全","-17927.00","28198.00","-5789.00","52.00","4534.00","72818.00","77352.00"
"114/12/08","113","2","2492","華新科","2880651.00","-1604121.00","1352593.00","478042.00","3107165.00","6621395.00","9728560.00"
"114/12/08","113","2","2493","揚博","84765.00","13648.00","-99538.00","-18512.00","-19637.00","988276.00","968639.00"
"114/12/08","113","2","2495","普安","98351.00","-90472.00","-121203.00","1591.00","-111733.00","314236.00","202503.00"
"114/12/08","113","2","2496","卓越","147056.00","-15357.00","-117976.00","994.00","14717.00","183689.00","198406.00"
"114/12/08","113","2","2497","怡利電","175663.00","-150591.00","-204450.00","13427.00","-165951.00","852998.00","687047.00"
"114/12/08","113","2","2498","宏達電","-1027823.00","-1252582.00","2299165.00","863289.00","882049.00","12439363.00","13321412.00"
"114/12/08","113","2","2501","國建","1135373.00","-62319.00","1076180.00","--","2149234.00","5067592.00","7216826.00"
"114/12/08","113","2","2504","國產","1374686.00","-127052.00","225749.00","52306.00","1525689.00","2307847.00","3833536.00"
"114/12/08","113","2","2505","國揚","-894184.00","-338290.00","1384019.00","46.00","151591.00","2117455.00","2269046.00"
"114/12/08","113","2","2506","太設","208895.00","-117142.00","-59460.00","1374.00","33667.00","702778.00","736445.00"
"114/12/08","113","2","2509","全坤建","74427.00","-196567.00","87820.00","30434.00","-3886.00","944416.00","940530.00"
"114/12/08","113","2","2511","太子","54092.00","66621.00","-446961.00","--","-326248.00","8350801.00","8024553.00"
"114/12/08","113","2","2514","龍邦","2753841.00","-1171380.00","-866253.00","13956.00","730164.00","2748076.00","3478240.00"
"114/12/08","113","2","2515","中工","-3286342.00","-1022633.00","2869538.00","-70653.00","-1510090.00","3634597.00","2124507.00"
"114/12/08","113","2","2516","新建","-803582.00","47953.00","401732.00","13602.00","-340295.00","1579827.00","1239532.00"
"114/12/08","113","2","2520","冠德","5924788.00","711.00","-3566230.00","100.00","2359369.00","14178534.00","16537903.00"
"114/12/08","113","2","2524","京城","147707.00","-47006.00","-175675.00","--","-74974.00","634228.00","559254.00"
"114/12/08","113","2","2527","宏璟","-1434069.00","-121646.00","1383179.00","3656.00","-168880.00","598639.00","429759.00"
"114/12/08","113","2","2528","皇普","-4174911.00","-42013.00","4277663.00","--","60739.00","61489.00","122228.00"
"114/12/08","113","2","2530","華建","-739543.00","-2977.00","767346.00","--","24826.00","1114378.00","1139204.00"
"114/12/08","113","2","2534","宏盛","-580585.00","79846.00","332068.00","15353.00","-153318.00","1137995.00","984677.00"
"114/12/08","113","2","2535","達欣工","-797109.00","151083.00","755212.00","30704.00","139890.00","4536656.00","4676546.00"
"114/12/08","113","2","2536","宏普","-729160.00","352314.00","-157835.00","--","-534681.00","1090050.00","555369.00"
"114/12/08","113","2","2537","聯上發","440942.00","-8070.00","-50026.00","--","382846.00","231995.00","614841.00"
"114/12/08","113","2","2538","基泰","253210.00","398559.00","-150604.00","--","501165.00","1034673.00","1535838.00"
"114/12/08","113","2","2539","櫻花建","-2695253.00","3432.00","2080963.00","--","-610858.00","866790.00","255932.00"
"114/12/08","113","2","2540","愛山林","-4448989.00","-274665.00","5557627.00","--","833973.00","1689153.00","2523126.00"
"114/12/08","113","2","2542","興富發","-5196890.00","-858948.00","5006491.00","86.00","-1049261.00","14702019.00","13652758.00"
"114/12/08","113","2","2543","皇昌","502801.00","-1950760.00","2479042.00","--","1031083.00","408969.00","1440052.00"
"114/12/08","113","2","2545","皇翔","3327328.00","-578310.00","-3616342.00","--","-867324.00","1653765.00","786441.00"
"114/12/08","113","2","2546","根基","114042.00","-5406.00","-7232.00","--","101404.00","5262388.00","5363792.00"
"114/12/08","113","2","2547","日勝生","-1483062.00","-305999.00","2132341.00","66.00","343346.00","2969963.00","3313309.00"
"114/12/08","113","2","2548","華固","-2664592.00","36652.00","2917663.00","74869.00","364592.00","1513506.00","1878098.00"
"114/12/08","113","2","2597","潤弘","1996182.00","328573.00","-1489022.00","--","835733.00","912362.00","1748095.00"
"114/12/08","113","2","2601","益航","298277.00","-135947.00","-448756.00","100712.00","-185714.00","1834232.00","1648518.00"
"114/12/08","113","2","2603","長榮","56911429.00","-38419720.00","-3231444.00","2332679.00","17592944.00","170229777.00","187822721.00"
"114/12/08","113","2","2605","新興","1665030.00","703025.00","-977462.00","119438.00","1510031.00","1974107.00","3484138.00"
"114/12/08","113","2","2606","裕民","3551628.00","-1629397.00","-389918.00","787009.00","2319322.00","13499793.00","15819115.00"
"114/12/08","113","2","2607","榮運","1803817.00","-41520.00","-216696.00","170642.00","1716243.00","5870944.00","7587187.00"
"114/12/08","113","2","2608","嘉里大榮","1001756.00","-682833.00","-270902.00","--","48021.00","1716543.00","1764564.00"
"114/12/08","113","2","2609","陽明","22686690.00","26704708.00","-18959820.00","2830371.00","33261949.00","69921565.00","103183514.00"
"114/12/08","113","2","2610","華航","24926910.00","-5349477.00","-7116167.00","659962.00","13121228.00","30391564.00","43512792.00"
"114/12/08","113","2","2611","志信","-30870.00","417788.00","-79341.00","--","307577.00","735847.00","1043424.00"
"114/12/08","113","2","2612","中航","797966.00","-2939373.00","2370162.00","162317.00","391072.00","3946557.00","4337629.00"
"114/12/08","113","2","2613","中櫃","368561.00","-101842.00","-363125.00","--","-96406.00","710201.00","613795.00"
"114/12/08","113","2","2614","東森","1278441.00","-866069.00","-494042.00","2000.00","-79670.00","1682873.00","1603203.00"
"114/12/08","113","2","2615","萬海","20503241.00","-86002455.00","-1002319.00","3387317.00","-63114216.00","119639666.00","56525450.00"
"114/12/08","113","2","2616","山隆","-977186.00","-246774.00","190489.00","11309.00","-1022162.00","1866607.00","844445.00"
"114/12/08","113","2","2617","台航","923189.00","-1076857.00","84552.00","25435.00","-43681.00","523835.00","480154.00"
"114/12/08","113","2","2618","長榮航","31053603.00","-7019950.00","-5205369.00","18021.00","18846305.00","66805070.00","85651375.00"
"114/12/08","113","2","2630","亞航","-857419.00","-57497.00","890116.00","-408.00","-25208.00","254265.00","229057.00"
"114/12/08","113","2","2633","台灣高鐵","5617968.00","-10881867.00","-1721077.00","-4262.00","-6989238.00","17569018.00","10579780.00"
"114/12/08","113","2","2634","漢翔","-4570770.00","413919.00","3062709.00","49096.00","-1045046.00","3367456.00","2322410.00"
"114/12/08","113","2","2636","台驊控股","-683493.00","-1473117.00","748026.00","461829.00","-946755.00","5639642.00","4692887.00"
"114/12/08","113","2","2637","慧洋-KY","4519385.00","-2648063.00","-1535483.00","277771.00","613610.00","3590845.00","4204455.00"
"114/12/08","113","2","2642","宅配通","136294.00","-49903.00","-180016.00","58.00","-93567.00","927500.00","833933.00"
"114/12/08","113","2","2645","長榮航太","1336684.00","-48878.00","-476487.00","--","811319.00","5330034.00","6141353.00"
"114/12/08","113","2","2646","星宇航空","5921607.00","-11929302.00","8300082.00","37247.00","2329634.00","5640518.00","7970152.00"
"114/12/08","113","2","2701","萬企","78140.00","-16121.00","-3525.00","--","58494.00","292996.00","351490.00"
"114/12/08","113","2","2702","華園","168317.00","265594.00","-363413.00","86434.00","156932.00","2416615.00","2573547.00"
"114/12/08","113","2","2704","國賓","240841.00","-355298.00","-121180.00","--","-235637.00","3443674.00","3208037.00"
"114/12/08","113","2","2705","六福","159221.00","-239138.00","28798.00","1753.00","-49366.00","350212.00","300846.00"
"114/12/08","113","2","2706","第一店","65209.00","-62996.00","-1238.00","--","975.00","312517.00","313492.00"
"114/12/08","113","2","2707","晶華","634244.00","-51659.00","-168540.00","13317.00","427362.00","475230.00","902592.00"
"114/12/08","113","2","2712","遠雄來","-66415.00","-40704.00","144882.00","--","37763.00","63367.00","101130.00"
"114/12/08","113","2","2722","夏都","10138.00","-61340.00","22577.00","--","-28625.00","206757.00","178132.00"
"114/12/08","113","2","2723","美食-KY","1135538.00","-221050.00","-647944.00","18060.00","284604.00","3695288.00","3979892.00"
"114/12/08","113","2","2727","王品","1622786.00","-629981.00","-624304.00","30803.00","399304.00","2649674.00","3048978.00"
"114/12/08","113","2","2731","雄獅","2074369.00","-74724.00","-89410.00","4314.00","1914549.00","3673659.00","5588208.00"
"114/12/08","113","2","2739","寒舍","475066.00","-26825.00","-573467.00","--","-125226.00","366845.00","241619.00"
"114/12/08","113","2","2748","雲品","158607.00","410122.00","-63738.00","12877.00","517868.00","713840.00","1231708.00"
"114/12/08","113","2","2753","八方雲集","729960.00","29716.00","-600957.00","21841.00","180560.00","803523.00","984083.00"
"114/12/08","113","2","2762","世界健身-KY","1087137.00","-401663.00","89007.00","9.00","774490.00","424123.00","1198613.00"
"114/12/08","113","2","2901","欣欣","17994.00","1207.00","-1515.00","--","17686.00","444137.00","461823.00"
"114/12/08","113","2","2903","遠百","-1756633.00","-642394.00","-1212649.00","27416.00","-3584260.00","19957709.00","16373449.00"
"114/12/08","113","2","2904","匯僑","127313.00","-6758.00","-53377.00","1932.00","69110.00","85546.00","154656.00"
"114/12/08","113","2","2906","高林","132169.00","-894127.00","637368.00","38664.00","-85926.00","833813.00","747887.00"
"114/12/08","113","2","2908","特力","510841.00","-340268.00","87538.00","175106.00","433217.00","1606639.00","2039856.00"
"114/12/08","113","2","2910","統領","224665.00","-398426.00","153083.00","--","-20678.00","128933.00","108255.00"
"114/12/08","113","2","2911","麗嬰房","-28349.00","3153.00","-67302.00","11195.00","-81303.00","410717.00","329414.00"
"114/12/08","113","2","2912","統一超","20017726.00","-7579733.00","-11157546.00","1354851.00","2635298.00","48929582.00","51564880.00"
"114/12/08","113","2","2913","農林","-16571.00","-27714.00","-17427.00","--","-61712.00","151293.00","89581.00"
"114/12/08","113","2","2915","潤泰全","-129943.00","3953083.00","-7595369.00","241270.00","-3530959.00","7248962.00","3718003.00"
"114/12/08","113","2","2923","鼎固-KY","-4184578.00","1006418.00","308510.00","215834.00","-2653816.00","8701643.00","6047827.00"
"114/12/08","113","2","2929","淘帝-KY","115934.00","12521.00","-119051.00","39207.00","48611.00","1063137.00","1111748.00"
"114/12/08","113","2","2939","永邑-KY","42859.00","79117.00","120786.00","1930.00","244692.00","435386.00","680078.00"
"114/12/08","113","2","2945","三商家購","335421.00","-65252.00","-252690.00","--","17479.00","913481.00","930960.00"
