出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/12/08","113","1","1409","新纖","644739.00","-2947820.00","3268155.00","197645.00","1162719.00","10499318.00","11662037.00"
"114/12/08","113","1","1718","中纖","1404552.00","-9416084.00","1007410.00","42941.00","-6961181.00","60193620.00","53232439.00"
"114/12/08","113","1","2207","和泰車","7553139.00","-7974181.00","-1905257.00","485403.00","-1840896.00","23142893.00","21301997.00"
"114/12/08","113","1","2905","三商","-21871004.00","415630.00","-5634796.00","-1359.00","-27091529.00","64773024.00","37681495.00"
