出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","4","2855","統一證","-7134266.00","-553501.00","10030235.00","-132307.00","2210161.00","5509978.00","7720139.00"
"114/11/13","113","4","6005","群益證","-28202616.00","-2320497.00","30940547.00","273575.00","691009.00","8598180.00","9289189.00"
"114/11/13","113","4","6024","群益期","-1005779.00","-63256.00","-756971.00","77376.00","-1748630.00","5741152.00","3992522.00"
