出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/11/13","113","4","1409","新纖","-6547249.00","-3133478.00","8843071.00","254708.00","-582948.00","10499318.00","9916370.00"
"114/11/13","113","4","1718","中纖","23091143.00","-32041979.00","-1818937.00","82856.00","-10686917.00","60193620.00","49506703.00"
"114/11/13","113","4","2207","和泰車","24474846.00","-23462183.00","-5859682.00","672851.00","-4174168.00","23142893.00","18968725.00"
"114/11/13","113","4","2905","三商","-38504905.00","5365522.00","-151741.00","-2124.00","-33293248.00","64773024.00","31479776.00"
