出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/12/08","113","2","2816","旺旺保","-252736.00","-19565.00","-8205.00","--","-280506.00","3479186.00","3198680.00"
"114/12/08","113","2","2832","台產","500307.00","-7068.00","-18480.00","--","474759.00","3141324.00","3616083.00"
"114/12/08","113","2","2850","新產","1549143.00","-25515.00","-6980.00","--","1516648.00","11549324.00","13065972.00"
"114/12/08","113","2","2851","中再保","-4079996.00","-6381.00","-271.00","77776.00","-4008872.00","14490914.00","10482042.00"
"114/12/08","113","2","2852","第一保","166343.00","-9940.00","-1556.00","2016.00","156863.00","1387004.00","1543867.00"
"114/12/08","113","2","2867","三商壽","21708111.00","3158485.00","-5360107.00","--","19506489.00","61359378.00","80865867.00"
