出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","2","2816","旺旺保","-682375.00","-16723.00","-8219.00","--","-707317.00","3648227.00","2940910.00"
"114/10/29","111","2","2832","台產","-1042860.00","-15968.00","-287641.00","--","-1346469.00","4178338.00","2831869.00"
"114/10/29","111","2","2850","新產","757684.00","-20790.00","-1019706.00","--","-282812.00","11766660.00","11483848.00"
"114/10/29","111","2","2851","中再保","5130469.00","-11092.00","-230.00","186653.00","5305800.00","17285837.00","22591637.00"
"114/10/29","111","2","2852","第一保","-46250.00","-10128.00","-2000.00","3968.00","-54410.00","1665303.00","1610893.00"
"114/10/29","111","2","2867","三商壽","-37686597.00","-16804320.00","2066821.00","--","-52424096.00","97184301.00","44760205.00"
