出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","1","1409","新纖","-6085174.00","2103179.00","3928583.00","109743.00","56331.00","10284293.00","10340624.00"
"114/10/29","111","1","1718","中纖","-704615.00","-390219.00","796734.00","263461.00","-34639.00","50072311.00","50037672.00"
"114/10/29","111","1","2207","和泰車","462187.00","-6351190.00","9580458.00","357897.00","4049352.00","25813580.00","29862932.00"
"114/10/29","111","1","2905","三商","-18312815.00","-18588358.00","1839829.00","-192.00","-35061536.00","100356813.00","65295277.00"
