出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","4","1409","新纖","2474581.00","2399047.00","-4376824.00","408846.00","905650.00","10284293.00","11189943.00"
"114/10/29","111","4","1718","中纖","1421290.00","4261071.00","2528010.00","70577.00","8280948.00","50072311.00","58353259.00"
"114/10/29","111","4","2207","和泰車","-37193386.00","-33247700.00","60032069.00","224998.00","-10184019.00","25813580.00","15629561.00"
"114/10/29","111","4","2905","三商","-64409953.00","6855542.00","7438958.00","8085.00","-50107368.00","100356813.00","50249445.00"
