出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","1","2816","旺旺保","-316670.00","-7502.00","-4039.00","--","-328211.00","3648227.00","3320016.00"
"114/10/29","111","1","2832","台產","-725110.00","-11401.00","-8090.00","--","-744601.00","4178338.00","3433737.00"
"114/10/29","111","1","2850","新產","-55816.00","-5764.00","-4363.00","--","-65943.00","11766660.00","11700717.00"
"114/10/29","111","1","2851","中再保","2561261.00","-242.00","-115.00","149678.00","2710582.00","17285837.00","19996419.00"
"114/10/29","111","1","2852","第一保","32073.00","-5742.00","-955.00","2835.00","28211.00","1665303.00","1693514.00"
"114/10/29","111","1","2867","三商壽","-17688049.00","-18572071.00","2114965.00","--","-34145155.00","97184301.00","63039146.00"
