出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","111","3","2855","統一證","2173393.00","-793817.00","-705521.00","7231.00","681286.00","5757012.00","6438298.00"
"114/10/29","111","3","6005","群益證","4080743.00","-567865.00","-2227500.00","544197.00","1829575.00","9807123.00","11636698.00"
"114/10/29","111","3","6024","群益期","558777.00","14100.00","-365317.00","118671.00","326231.00","5248044.00","5574275.00"
