出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","1","1409","新纖","3207744.00","-3139570.00","429275.00","-383150.00","114299.00","6707050.00","6821349.00"
"114/10/29","108","1","1718","中纖","5672374.00","-2415194.00","92031.00","30260.00","3379471.00","42625095.00","46004566.00"
"114/10/29","108","1","2207","和泰車","3577537.00","-5161403.00","207411.00","205907.00","-1170548.00","9469088.00","8298540.00"
"114/10/29","108","1","2905","三商","10237524.00","-12248670.00","319663.00","1163.00","-1690320.00","69078201.00","67387881.00"
