出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","3","2816","旺旺保","610503.00","-49334.00","-204193.00","4176.00","361152.00","2272302.00","2633454.00"
"114/10/29","108","3","2832","台產","430905.00","-30298.00","-353986.00","--","46621.00","3237541.00","3284162.00"
"114/10/29","108","3","2850","新產","665592.00","-25729.00","-847706.00","0.00","-207843.00","10803697.00","10595854.00"
"114/10/29","108","3","2851","中再保","-3398770.00","-2584.00","-531601.00","13002.00","-3919953.00","17745305.00","13825352.00"
"114/10/29","108","3","2852","第一保","54647.00","-2132.00","-148755.00","--","-96240.00","1626898.00","1530658.00"
"114/10/29","108","3","2867","三商壽","34148237.00","-33267961.00","226734.00","--","1107010.00","67453680.00","68560690.00"
