出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","1","2816","旺旺保","-67406.00","-2752.00","-4482.00","1317.00","-73323.00","2272302.00","2198979.00"
"114/10/29","108","1","2832","台產","245421.00","-40901.00","-9973.00","--","194547.00","3237541.00","3432088.00"
"114/10/29","108","1","2850","新產","594050.00","-960759.00","129.00","--","-366580.00","10803697.00","10437117.00"
"114/10/29","108","1","2851","中再保","-985550.00","-1271.00","-91.00","8864.00","-978048.00","17745305.00","16767257.00"
"114/10/29","108","1","2852","第一保","18941.00","-1347.00","-301.00","--","17293.00","1626898.00","1644191.00"
"114/10/29","108","1","2867","三商壽","10184958.00","-12019157.00","-65931.00","--","-1900130.00","67453680.00","65553550.00"
