出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","3","2855","統一證","-5373729.00","-94550.00","6032051.00","22860.00","586632.00","5932669.00","6519301.00"
"114/10/29","108","3","6005","群益證","951096.00","-350261.00","-522065.00","31960.00","110730.00","7993419.00","8104149.00"
"114/10/29","108","3","6024","群益期","852853.00","-45641.00","-621099.00","9425.00","195538.00","3957955.00","4153493.00"
