出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","108","2","2816","旺旺保","-238810.00","-8367.00","-8283.00","3978.00","-251482.00","2272302.00","2020820.00"
"114/10/29","108","2","2832","台產","62121.00","-32392.00","-18465.00","--","11264.00","3237541.00","3248805.00"
"114/10/29","108","2","2850","新產","-629465.00","-21090.00","-6408.00","--","-656963.00","10803697.00","10146734.00"
"114/10/29","108","2","2851","中再保","-3017837.00","-1782.00","-182.00","8081.00","-3011720.00","17745305.00","14733585.00"
"114/10/29","108","2","2852","第一保","183281.00","-1347.00","-1044.00","--","180890.00","1626898.00","1807788.00"
"114/10/29","108","2","2867","三商壽","52566066.00","-24397084.00","14360.00","--","28183342.00","67453680.00","95637022.00"
