出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,112,2,5469,瀚宇博,5234309.00,-3417969.00,-733558.00,-265641.00,817141.00,21974911.00,22792052.00
114/10/28,112,2,5471,松翰,313900.00,-35076.00,-2492.00,-15160.00,261172.00,822487.00,1083659.00
114/10/28,112,2,5484,慧友,68911.00,14631.00,10567.00,-36.00,94073.00,75558.00,169631.00
114/10/28,112,2,5515,建國,627084.00,-901724.00,-748839.00,14090.00,-1009389.00,3166181.00,2156792.00
114/10/28,112,2,5519,隆大,-703966.00,-64257.00,-138691.00,-3147.00,-910061.00,1562407.00,652346.00
114/10/28,112,2,5521,工信,-281360.00,-36795.00,149886.00,--,-168269.00,1881244.00,1712975.00
114/10/28,112,2,5522,遠雄,-2797639.00,-522458.00,-1263663.00,--,-4583760.00,10447458.00,5863698.00
114/10/28,112,2,5525,順天,-395889.00,-4874.00,427202.00,0.00,26439.00,368456.00,394895.00
114/10/28,112,2,5531,鄉林,119744.00,-129968.00,156144.00,416591.00,562511.00,480056.00,1042567.00
114/10/28,112,2,5533,皇鼎,700292.00,12399.00,-431054.00,--,281637.00,2992800.00,3274437.00
114/10/28,112,2,5534,長虹,-897180.00,-31596.00,612350.00,--,-316426.00,1352027.00,1035601.00
114/10/28,112,2,5538,東明-KY,1005904.00,-346386.00,157608.00,-108168.00,708958.00,1651006.00,2359964.00
114/10/28,112,2,5546,永固-KY,349300.00,11062.00,-226319.00,-117057.00,16986.00,177750.00,194736.00
114/10/28,112,2,5607,遠雄港,505785.00,-1590113.00,1216421.00,--,132093.00,381623.00,513716.00
114/10/28,112,2,5608,四維航,118595.00,772867.00,-1306960.00,62515.00,-352983.00,5374819.00,5021836.00
114/10/28,112,2,5706,鳳凰,289121.00,-82206.00,-53411.00,-1632.00,151872.00,297625.00,449497.00
114/10/28,112,2,5871,中租-KY,-19786048.00,-2444321.00,-833665.00,-397265.00,-23461299.00,67598651.00,44137352.00
114/10/28,112,2,5906,台南-KY,192490.00,-218886.00,41529.00,-207.00,14926.00,154824.00,169750.00
114/10/28,112,2,5907,大洋-KY,614749.00,-790838.00,-336943.00,-23922.00,-536954.00,1639484.00,1102530.00
114/10/28,112,2,6108,競國,240745.00,-66899.00,416913.00,8195.00,598954.00,3698350.00,4297304.00
114/10/28,112,2,6112,邁達特,464419.00,-80465.00,-223291.00,-19416.00,141247.00,784073.00,925320.00
114/10/28,112,2,6115,鎰勝,325515.00,-229743.00,11500.00,-95287.00,11985.00,1874317.00,1886302.00
114/10/28,112,2,6116,彩晶,-1942280.00,374431.00,-156442.00,30467.00,-1693824.00,5312098.00,3618274.00
114/10/28,112,2,6117,迎廣,17406.00,-48012.00,-23664.00,-1916.00,-56186.00,573413.00,517227.00
114/10/28,112,2,6120,達運,790179.00,1793568.00,-640365.00,-119731.00,1823651.00,4058322.00,5881973.00
114/10/28,112,2,6128,上福,279890.00,-143476.00,-5941.00,40116.00,170589.00,679675.00,850264.00
114/10/28,112,2,6133,金橋,215768.00,-25855.00,12058.00,-16654.00,185317.00,250174.00,435491.00
114/10/28,112,2,6136,富爾特,16283.00,14848.00,-749.00,162.00,30544.00,202192.00,232736.00
114/10/28,112,2,6139,亞翔,3383445.00,768807.00,537263.00,-88468.00,4601047.00,9955154.00,14556201.00
114/10/28,112,2,6141,柏承,-227819.00,-677488.00,794816.00,92791.00,-17700.00,650831.00,633131.00
114/10/28,112,2,6142,友勁,144056.00,8770.00,-63069.00,-8237.00,81520.00,1486260.00,1567780.00
114/10/28,112,2,6152,百一,330557.00,-28157.00,-259013.00,-10884.00,32503.00,673604.00,706107.00
114/10/28,112,2,6153,嘉聯益,-744729.00,-1338424.00,1241390.00,26457.00,-815306.00,3888725.00,3073419.00
114/10/28,112,2,6155,鈞寶,32910.00,-1906.00,33749.00,-5595.00,59158.00,568347.00,627505.00
114/10/28,112,2,6164,華興,-75582.00,216750.00,207949.00,-9040.00,340077.00,274943.00,615020.00
114/10/28,112,2,6165,浪凡,-48291.00,-470246.00,501326.00,3636.00,-13575.00,606680.00,593105.00
114/10/28,112,2,6166,凌華,420911.00,-169740.00,-287266.00,25951.00,-10144.00,1992378.00,1982234.00
114/10/28,112,2,6168,宏齊,101504.00,34495.00,-1897.00,471.00,134573.00,1418146.00,1552719.00
114/10/28,112,2,6176,瑞儀,2942014.00,-2248805.00,2255751.00,550149.00,3499109.00,36757023.00,40256132.00
114/10/28,112,2,6177,達麗,-2450351.00,217022.00,1921396.00,21829.00,-290104.00,632522.00,342418.00
114/10/28,112,2,6183,關貿,252801.00,-219566.00,-6192.00,-1756.00,25287.00,940083.00,965370.00
114/10/28,112,2,6184,大豐電,274715.00,-203469.00,838.00,--,72084.00,2454623.00,2526707.00
114/10/28,112,2,6189,豐藝,474434.00,-20713.00,-532174.00,-951.00,-79404.00,2536276.00,2456872.00
114/10/28,112,2,6191,精成科,1843861.00,-880039.00,-216304.00,194201.00,941719.00,7913970.00,8855689.00
114/10/28,112,2,6192,巨路,51616.00,91569.00,-389314.00,-19643.00,-265772.00,1346318.00,1080546.00
114/10/28,112,2,6196,帆宣,-3117309.00,-370168.00,3434110.00,-31001.00,-84368.00,6481297.00,6396929.00
114/10/28,112,2,6197,佳必琪,229885.00,-651805.00,-10732.00,-19384.00,-452036.00,1337293.00,885257.00
114/10/28,112,2,6201,亞弘電,238822.00,-332774.00,-33443.00,-13216.00,-140611.00,719017.00,578406.00
114/10/28,112,2,6202,盛群,-394479.00,592556.00,-13098.00,-15433.00,169546.00,933978.00,1103524.00
114/10/28,112,2,6205,詮欣,131744.00,-52284.00,-9688.00,-6549.00,63223.00,827473.00,890696.00
114/10/28,112,2,6206,飛捷,234539.00,-40845.00,-6910.00,16417.00,203201.00,2814795.00,3017996.00
114/10/28,112,2,6209,今國光,184115.00,-252587.00,18554.00,-8895.00,-58813.00,447491.00,388678.00
114/10/28,112,2,6213,聯茂,868370.00,-858562.00,-256117.00,-275036.00,-521345.00,5213819.00,4692474.00
114/10/28,112,2,6214,精誠,373752.00,-43308.00,-679564.00,8078.00,-341042.00,4331378.00,3990336.00
114/10/28,112,2,6215,和椿,99729.00,7931.00,-8802.00,-3027.00,95831.00,407181.00,503012.00
114/10/28,112,2,6216,居易,74166.00,-199997.00,17718.00,--,-108113.00,363745.00,255632.00
114/10/28,112,2,6224,聚鼎,165634.00,-66979.00,-109861.00,-36952.00,-48158.00,1102816.00,1054658.00
114/10/28,112,2,6225,天瀚,-2727.00,0.00,-132.00,--,-2859.00,78613.00,75754.00
114/10/28,112,2,6226,光鼎,22107.00,-42051.00,241.00,-12262.00,-31965.00,300716.00,268751.00
114/10/28,112,2,6230,尼得科超眾,1298891.00,-234990.00,-570364.00,-59733.00,433804.00,2819374.00,3253178.00
114/10/28,112,2,6235,華孚,374351.00,-781015.00,350756.00,61794.00,5886.00,853643.00,859529.00
114/10/28,112,2,6239,力成,7700822.00,-4890593.00,-2130970.00,162761.00,842020.00,20373424.00,21215444.00
114/10/28,112,2,6243,迅杰,37025.00,-52564.00,-50686.00,36.00,-66189.00,229124.00,162935.00
114/10/28,112,2,6257,矽格,2882895.00,-1022929.00,239814.00,-56372.00,2043408.00,8873912.00,10917320.00
114/10/28,112,2,6269,台郡,837539.00,-1933272.00,-764932.00,-189296.00,-2049961.00,12653297.00,10603336.00
114/10/28,112,2,6271,同欣電,1781781.00,-2585428.00,-12184.00,18680.00,-797151.00,7496769.00,6699618.00
114/10/28,112,2,6277,宏正,42832.00,-174904.00,-63434.00,-3257.00,-198763.00,1225659.00,1026896.00
114/10/28,112,2,6278,台表科,1476780.00,-4236047.00,-1596569.00,-7327.00,-4363163.00,11321478.00,6958315.00
114/10/28,112,2,6281,全國電,366071.00,153978.00,-857062.00,--,-337013.00,1054397.00,717384.00
114/10/28,112,2,6282,康舒,140236.00,-943785.00,13003114.00,-5116.00,12194449.00,7711645.00,19906094.00
114/10/28,112,2,6283,淳安,-22309.00,-95926.00,41615.00,-5027.00,-81647.00,634440.00,552793.00
114/10/28,112,2,6285,啟��,4422935.00,-2374611.00,-1616765.00,-152135.00,279424.00,4282803.00,4562227.00
114/10/28,112,2,6405,悅城,-21324.00,-173169.00,-100776.00,--,-295269.00,1677550.00,1382281.00
114/10/28,112,2,6409,旭隼,2320739.00,-167962.00,-88316.00,-157203.00,1907258.00,5353014.00,7260272.00
114/10/28,112,2,6412,群電,3000986.00,-925966.00,-1160218.00,-95568.00,819234.00,1267854.00,2087088.00
114/10/28,112,2,6414,樺漢,961613.00,-1832340.00,-2554221.00,251392.00,-3173556.00,25963256.00,22789700.00
114/10/28,112,2,6415,矽力*-KY,1496609.00,371522.00,-1496365.00,-191711.00,180055.00,14943680.00,15123735.00
114/10/28,112,2,6416,瑞祺電通,418270.00,-603262.00,206182.00,-12652.00,8538.00,677584.00,686122.00
114/10/28,112,2,6423,億而得-創,14445.00,-4071.00,-2736.00,156.00,7794.00,334922.00,342716.00
114/10/28,112,2,6426,統新,18740.00,-106503.00,3605.00,--,-84158.00,395219.00,311061.00
114/10/28,112,2,6431,光麗-KY,-38552.00,-42362.00,2171.00,-5757.00,-84500.00,141890.00,57390.00
114/10/28,112,2,6438,迅得,168454.00,-21887.00,166950.00,-28649.00,284868.00,1468956.00,1753824.00
114/10/28,112,2,6442,光聖,206844.00,-200237.00,-13269.00,-9194.00,-15856.00,983593.00,967737.00
114/10/28,112,2,6443,元晶,1172328.00,-1056664.00,-113260.00,3890.00,6294.00,837804.00,844098.00
114/10/28,112,2,6446,藥華藥,-1036857.00,239907.00,12523149.00,13041.00,11739240.00,10303658.00,22042898.00
114/10/28,112,2,6449,鈺邦,282727.00,-46385.00,-49744.00,-9739.00,176859.00,1232368.00,1409227.00
114/10/28,112,2,6451,訊芯-KY,616442.00,-392560.00,-1428477.00,-175092.00,-1379687.00,8819738.00,7440051.00
114/10/28,112,2,6456,GIS-KY,382192.00,388410.00,-824278.00,-576352.00,-630028.00,17809746.00,17179718.00
114/10/28,112,2,6464,台數科,783063.00,-209519.00,-545775.00,--,27769.00,1537926.00,1565695.00
114/10/28,112,2,6472,保瑞,2744005.00,-1270550.00,-599701.00,49699.00,923453.00,3281319.00,4204772.00
114/10/28,112,2,6477,安集,270959.00,-420962.00,-92097.00,--,-242100.00,1151546.00,909446.00
114/10/28,112,2,6491,晶碩,648086.00,-929837.00,-527896.00,-11485.00,-821132.00,1846120.00,1024988.00
114/10/28,112,2,6504,南六,149832.00,65064.00,63478.00,-38712.00,239662.00,1522409.00,1762071.00
114/10/28,112,2,6505,台塑化,16435422.00,-2964750.00,-23211274.00,54341.00,-9686261.00,36510212.00,26823951.00
114/10/28,112,2,6515,穎崴,97013.00,-468619.00,-7130.00,-1092.00,-379828.00,1504089.00,1124261.00
114/10/28,112,2,6525,捷敏-KY,514285.00,-280671.00,-614507.00,-15666.00,-396559.00,1973637.00,1577078.00
114/10/28,112,2,6526,達發,1251440.00,1194125.00,723896.00,-18589.00,3150872.00,3743722.00,6894594.00
114/10/28,112,2,6531,愛普*,551597.00,-2048.00,-6902.00,-2778.00,539869.00,8182432.00,8722301.00
114/10/28,112,2,6533,晶心科,-113199.00,-1151927.00,-11319.00,3504.00,-1272941.00,4097615.00,2824674.00
114/10/28,112,2,6534,正瀚-創,669919.00,-46479.00,-448479.00,955.00,175916.00,530024.00,705940.00
114/10/28,112,2,6541,泰福-KY,-707088.00,-13224.00,1137667.00,16285.00,433640.00,786233.00,1219873.00
114/10/28,112,2,6550,北極星藥業-KY,-452396.00,-832833.00,632008.00,61416.00,-591805.00,7224724.00,6632919.00
114/10/28,112,2,6552,易華電,129105.00,-32285.00,-258222.00,--,-161402.00,866518.00,705116.00
114/10/28,112,2,6558,興能高,122665.00,-33331.00,-53860.00,4340.00,39814.00,630048.00,669862.00
114/10/28,112,2,6573,虹揚-KY,-38579.00,-11323.00,5297.00,-6168.00,-50773.00,196987.00,146214.00
114/10/28,112,2,6579,研揚,1005985.00,758735.00,-2491.00,-8787.00,1753442.00,2234203.00,3987645.00
114/10/28,112,2,6581,鋼聯,330050.00,-84424.00,-675953.00,--,-430327.00,786208.00,355881.00
114/10/28,112,2,6582,申豐,-138441.00,-135325.00,-2218.00,130.00,-275854.00,293593.00,17739.00
114/10/28,112,2,6585,鼎基,77225.00,-51891.00,12149.00,9039.00,46522.00,473773.00,520295.00
114/10/28,112,2,6589,台康生技,-434914.00,-1497429.00,-667.00,203.00,-1932807.00,6126885.00,4194078.00
114/10/28,112,2,6591,動力-KY,40828.00,-19221.00,-48712.00,-16452.00,-43557.00,916884.00,873327.00
114/10/28,112,2,6592,和潤企業,-22203427.00,-2049273.00,24284937.00,-291543.00,-259306.00,2382775.00,2123469.00
114/10/28,112,2,6598,ABC-KY,-107912.00,-196232.00,-7527.00,6908.00,-304763.00,831322.00,526559.00
114/10/28,112,2,6605,帝寶,2380762.00,-300892.00,-3825927.00,-31589.00,-1777646.00,6006811.00,4229165.00
114/10/28,112,2,6606,建德工業,12204.00,-23317.00,159422.00,-9823.00,138486.00,155119.00,293605.00
114/10/28,112,2,6625,必應,-79765.00,-104547.00,-11258.00,-3091.00,-198661.00,479548.00,280887.00
114/10/28,112,2,6641,基士德-KY,-61976.00,-62119.00,-5254.00,-18569.00,-147918.00,942073.00,794155.00
114/10/28,112,2,6645,金萬林-創,3953.00,-18384.00,4728.00,41.00,-9662.00,125450.00,115788.00
114/10/28,112,2,6655,科定,174351.00,-329735.00,124134.00,4292.00,-26958.00,162196.00,135238.00
114/10/28,112,2,6657,華安,-111931.00,-170082.00,442106.00,--,160093.00,90195.00,250288.00
114/10/28,112,2,6658,聯策,-5654.00,-21409.00,-72315.00,-7877.00,-107255.00,629556.00,522301.00
114/10/28,112,2,6666,羅麗芬-KY,136055.00,-167283.00,-79678.00,-25040.00,-135946.00,616831.00,480885.00
114/10/28,112,2,6668,中揚光,67230.00,16806.00,-603676.00,-22555.00,-542195.00,1227213.00,685018.00
114/10/28,112,2,6669,緯穎,-10671768.00,-2269033.00,13815718.00,-60751.00,814166.00,26231920.00,27046086.00
114/10/28,112,2,6670,復盛應用,3878772.00,-305418.00,-717653.00,-158066.00,2697635.00,4508094.00,7205729.00
114/10/28,112,2,6671,三能-KY,85416.00,3920.00,4483.00,-7644.00,86175.00,297331.00,383506.00
114/10/28,112,2,6672,騰輝電子-KY,277514.00,280.00,-153121.00,-159.00,124514.00,629941.00,754455.00
114/10/28,112,2,6674,鋐寶科技,8275.00,-33290.00,-41200.00,417.00,-65798.00,660964.00,595166.00
114/10/28,112,2,6689,伊雲谷,-112772.00,-325225.00,-143677.00,-1352.00,-583026.00,3254248.00,2671222.00
114/10/28,112,2,6691,洋基工程,879051.00,926067.00,-86569.00,-21105.00,1697444.00,2180893.00,3878337.00
114/10/28,112,2,6695,芯鼎,128176.00,11726.00,-27761.00,5366.00,117507.00,913699.00,1031206.00
114/10/28,112,2,6698,旭暉應材,4863.00,-54717.00,-44774.00,-5308.00,-99936.00,565971.00,466035.00
114/10/28,112,2,6706,惠特,138650.00,-837662.00,77880.00,-2947.00,-624079.00,2204059.00,1579980.00
114/10/28,112,2,6715,嘉基,474838.00,-170056.00,-71658.00,-9068.00,224056.00,1028690.00,1252746.00
114/10/28,112,2,6719,力智,-180410.00,-2236656.00,46768.00,-6647.00,-2376945.00,3328080.00,951135.00
114/10/28,112,2,6742,澤米,211894.00,-39194.00,10420.00,7693.00,190813.00,613303.00,804116.00
114/10/28,112,2,6743,安普新,-14712.00,4990.00,-69936.00,-4496.00,-84154.00,238224.00,154070.00
114/10/28,112,2,6753,龍德造船,323136.00,-477543.00,-107317.00,341.00,-261383.00,891190.00,629807.00
114/10/28,112,2,6754,匯僑設計,108318.00,-55376.00,-3612.00,-21216.00,28114.00,1099717.00,1127831.00
114/10/28,112,2,6756,威鋒電子,466067.00,-108612.00,-518993.00,-90.00,-161628.00,1513917.00,1352289.00
114/10/28,112,2,6757,台灣虎航,3819390.00,-96627.00,-1185260.00,1619.00,2539122.00,2857768.00,5396890.00
114/10/28,112,2,6768,志強-KY,2226296.00,-912515.00,780075.00,-876406.00,1217450.00,5566630.00,6784080.00
114/10/28,112,2,6770,力積電,-556874.00,-28522406.00,11548809.00,-858.00,-17531329.00,62963109.00,45431780.00
114/10/28,112,2,6771,平和環保-創,86396.00,11523.00,-110188.00,--,-12269.00,109131.00,96862.00
114/10/28,112,2,6776,展�眥篕�,637415.00,26777.00,-580374.00,-897.00,82921.00,579668.00,662589.00
114/10/28,112,2,6781,AES-KY,488707.00,-1183914.00,158561.00,-65236.00,-601882.00,5388520.00,4786638.00
114/10/28,112,2,6782,視陽,85803.00,-789019.00,-261052.00,-32386.00,-996654.00,1801461.00,804807.00
114/10/28,112,2,6789,采鈺,1190532.00,-1541418.00,1576821.00,--,1225935.00,11949452.00,13175387.00
114/10/28,112,2,6790,永豐實,475287.00,-265003.00,55905.00,7917.00,274106.00,1932617.00,2206723.00
114/10/28,112,2,6792,詠業,106004.00,-139230.00,-88589.00,-206.00,-122021.00,603230.00,481209.00
114/10/28,112,2,6794,向榮生技,-27829.00,-304809.00,336590.00,--,3952.00,53639.00,57591.00
114/10/28,112,2,6796,晉弘,155.00,-40328.00,62821.00,-501.00,22147.00,275110.00,297257.00
114/10/28,112,2,6799,來頡,112391.00,-604229.00,7759.00,-20.00,-484099.00,1036230.00,552131.00
114/10/28,112,2,6805,富世達,369717.00,-102496.00,-152356.00,-71818.00,43047.00,3840687.00,3883734.00
114/10/28,112,2,6806,森崴能源,-2483951.00,238349.00,1983296.00,-114.00,-262420.00,1831512.00,1569092.00
114/10/28,112,2,6807,峰源-KY,66273.00,-185450.00,-780.00,-4360.00,-124317.00,545988.00,421671.00
114/10/28,112,2,6830,汎銓,273034.00,-302237.00,-17873.00,-7192.00,-54268.00,1113271.00,1059003.00
114/10/28,112,2,6834,天二科技,-9163.00,-85150.00,239096.00,-938.00,143845.00,391084.00,534929.00
114/10/28,112,2,6835,圓裕,249009.00,-39872.00,-69882.00,-16647.00,122608.00,685964.00,808572.00
114/10/28,112,2,6838,台新藥,-207062.00,158056.00,1002650.00,-8890.00,944754.00,267338.00,1212092.00
114/10/28,112,2,6854,錼創科技-KY創,-403699.00,-1125470.00,-20869.00,8328.00,-1541710.00,1791318.00,249608.00
114/10/28,112,2,6861,睿生光電,192004.00,-59941.00,307567.00,-18961.00,420669.00,577373.00,998042.00
114/10/28,112,2,6863,永道-KY,-15010.00,-114652.00,991405.00,-20414.00,841329.00,608787.00,1450116.00
114/10/28,112,2,6869,雲豹能源,-55294.00,-542481.00,314996.00,--,-282779.00,1478180.00,1195401.00
114/10/28,112,2,6873,泓德能源,-1458489.00,-224095.00,2249772.00,--,567188.00,1964028.00,2531216.00
114/10/28,112,2,6885,全福生技,-143383.00,-1230.00,-2020.00,--,-146633.00,837990.00,691357.00
114/10/28,112,2,6901,鑽石投資,-240812.00,-555.00,-3671.00,--,-245038.00,333841.00,88803.00
114/10/28,112,2,6902,GOGOLOOK,6795.00,265.00,-6323.00,-288.00,449.00,224738.00,225187.00
114/10/28,112,2,6906,現觀科,104847.00,100660.00,-5400.00,378.00,200485.00,297426.00,497911.00
114/10/28,112,2,6909,創控,28272.00,-8125.00,-1437.00,--,18710.00,394006.00,412716.00
114/10/28,112,2,6914,阜爾運通,1066393.00,-257403.00,-708966.00,--,100024.00,608939.00,708963.00
114/10/28,112,2,6916,華凌,151732.00,-31155.00,-140364.00,-7972.00,-27759.00,575346.00,547587.00
114/10/28,112,2,6918,愛派司,45513.00,-2096.00,-21234.00,-195.00,21988.00,237687.00,259675.00
114/10/28,112,2,6919,康霈*,-234594.00,74505.00,-4090.00,-156.00,-164335.00,655050.00,490715.00
114/10/28,112,2,6923,中台,179929.00,-209449.00,45409.00,35.00,15924.00,209039.00,224963.00
114/10/28,112,2,6928,攸泰科技,185627.00,-15140.00,-8461.00,324.00,162350.00,280500.00,442850.00
114/10/28,112,2,6931,青松健康,-34449.00,-19518.00,-37008.00,--,-90975.00,326422.00,235447.00
114/10/28,112,2,6933,AMAX-KY,390482.00,-2043.00,-269157.00,-7399.00,111883.00,216911.00,328794.00
114/10/28,112,2,6936,永鴻生技,128735.00,-4412.00,-114254.00,--,10069.00,91603.00,101672.00
114/10/28,112,2,6937,天虹,-68232.00,-46794.00,-6099.00,-1130.00,-122255.00,554146.00,431891.00
114/10/28,112,2,6944,兆聯實業,1279845.00,51054.00,-1470674.00,-5304.00,-145079.00,2228261.00,2083182.00
114/10/28,112,2,6951,青新-創,28618.00,-46464.00,-43526.00,--,-61372.00,323272.00,261900.00
114/10/28,112,2,6952,大武山,52758.00,-92343.00,109205.00,--,69620.00,174143.00,243763.00
114/10/28,112,2,6955,邦睿生技-創,-3188.00,5077.00,-1509.00,1056.00,1436.00,89418.00,90854.00
114/10/28,112,2,6958,日盛台駿,-726996.00,-2698668.00,2766072.00,117962.00,-541630.00,2871689.00,2330059.00
114/10/28,112,2,6994,富威電力,-36289.00,-315303.00,331454.00,--,-20138.00,155376.00,135238.00
114/10/28,112,2,7610,聯友金屬-創,-45186.00,-76185.00,166265.00,--,44894.00,12281.00,57175.00
114/10/28,112,2,7631,聚賢研發-創,-8189.00,-12312.00,106763.00,--,86262.00,218348.00,304610.00
114/10/28,112,2,7705,三商餐飲,499146.00,-257454.00,-291787.00,-1034.00,-51129.00,171256.00,120127.00
114/10/28,112,2,7721,微程式,15288.00,-54668.00,130208.00,-1983.00,88845.00,80452.00,169297.00
114/10/28,112,2,7722,LINEPAY,-304769.00,-252470.00,131937.00,4312.00,-420990.00,4801458.00,4380468.00
114/10/28,112,2,7732,金興精密,40985.00,-23298.00,12649.00,-5068.00,25268.00,121141.00,146409.00
114/10/28,112,2,7736,虎山,198411.00,-268530.00,168534.00,146.00,98561.00,180717.00,279278.00
114/10/28,112,2,8011,台通,-220653.00,-279528.00,556094.00,-590.00,55323.00,531425.00,586748.00
114/10/28,112,2,8016,矽創,2300705.00,1004383.00,-440465.00,-3721.00,2860902.00,5661717.00,8522619.00
114/10/28,112,2,8021,尖點,226158.00,-223893.00,-58047.00,-60163.00,-115945.00,2768862.00,2652917.00
114/10/28,112,2,8028,昇陽半導體,260161.00,-533364.00,27295.00,--,-245908.00,1070340.00,824432.00
114/10/28,112,2,8033,雷虎,-36833.00,-191606.00,324580.00,4820.00,100961.00,232581.00,333542.00
114/10/28,112,2,8039,台虹,1187118.00,-497539.00,-386952.00,-59960.00,242667.00,2264386.00,2507053.00
114/10/28,112,2,8045,達運光電,-68358.00,-8271.00,-52938.00,3669.00,-125898.00,396920.00,271022.00
114/10/28,112,2,8046,南電,10794739.00,-8061230.00,-121236.00,-139178.00,2473095.00,20044117.00,22517212.00
114/10/28,112,2,8070,長華*,1607803.00,-1621568.00,775731.00,-23492.00,738474.00,7105505.00,7843979.00
114/10/28,112,2,8072,陞泰,124187.00,-310520.00,628.00,584.00,-185121.00,702996.00,517875.00
114/10/28,112,2,8081,致新,1325792.00,-39528.00,-1920.00,-1146.00,1283198.00,2908993.00,4192191.00
114/10/28,112,2,8101,華冠,-38184.00,17644.00,27300.00,-5958.00,802.00,9244.00,10046.00
114/10/28,112,2,8103,瀚荃,383022.00,-157342.00,-131449.00,-47166.00,47065.00,1980468.00,2027533.00
114/10/28,112,2,8104,錸寶,247521.00,-61267.00,290415.00,616.00,477285.00,553811.00,1031096.00
114/10/28,112,2,8105,凌巨,539423.00,-85134.00,-558674.00,5030.00,-99355.00,2704928.00,2605573.00
114/10/28,112,2,8110,華東,1597732.00,125410.00,-1986996.00,20119.00,-243735.00,2318122.00,2074387.00
114/10/28,112,2,8112,至上,1184418.00,-68779.00,-1411544.00,125077.00,-170828.00,1984595.00,1813767.00
114/10/28,112,2,8114,振樺電,896378.00,392012.00,-997726.00,21005.00,311669.00,2303346.00,2615015.00
114/10/28,112,2,8131,福懋科,1222451.00,-650975.00,-19197.00,--,552279.00,5158474.00,5710753.00
114/10/28,112,2,8150,南茂,3286463.00,-1487937.00,594648.00,3350.00,2396524.00,9896604.00,12293128.00
114/10/28,112,2,8162,微矽電子-創,158467.00,-249750.00,-8681.00,--,-99964.00,334482.00,234518.00
114/10/28,112,2,8163,達方,1212200.00,20201.00,155239.00,5263.00,1392903.00,3368030.00,4760933.00
114/10/28,112,2,8201,無敵,-78576.00,-1237.00,-1143.00,-1080.00,-82036.00,390986.00,308950.00
114/10/28,112,2,8210,勤誠,836853.00,-129363.00,-744141.00,-13495.00,-50146.00,1852718.00,1802572.00
114/10/28,112,2,8213,志超,675361.00,-1208858.00,18460.00,-301431.00,-816468.00,9711562.00,8895094.00
114/10/28,112,2,8215,明基材,546505.00,-2399099.00,2321759.00,-17597.00,451568.00,653134.00,1104702.00
114/10/28,112,2,8222,寶一,-30634.00,-47619.00,9698.00,--,-68555.00,381781.00,313226.00
114/10/28,112,2,8249,菱光,57541.00,540050.00,-280875.00,-52680.00,264036.00,1692222.00,1956258.00
114/10/28,112,2,8261,富鼎,-18145.00,-337827.00,20017.00,1741.00,-334214.00,684839.00,350625.00
114/10/28,112,2,8271,宇瞻,144034.00,14060.00,109699.00,1911.00,269704.00,1419376.00,1689080.00
114/10/28,112,2,8341,日友,245784.00,-413364.00,1564984.00,66158.00,1463562.00,874081.00,2337643.00
114/10/28,112,2,8367,建新國際,355175.00,-759962.00,332495.00,--,-72292.00,901712.00,829420.00
114/10/28,112,2,8374,羅昇,154864.00,-4760.00,-118509.00,-11932.00,19663.00,436095.00,455758.00
114/10/28,112,2,8404,百和興業-KY,-556446.00,-445306.00,1203954.00,6522.00,208724.00,1639934.00,1848658.00
114/10/28,112,2,8411,福貞-KY,-146356.00,-445326.00,73433.00,-51207.00,-569456.00,2117574.00,1548118.00
114/10/28,112,2,8422,可寧衛,100408.00,-1264893.00,491752.00,-259.00,-672992.00,3388556.00,2715564.00
114/10/28,112,2,8429,金麗-KY,2426.00,10594.00,-1925.00,-123698.00,-112603.00,4655667.00,4543064.00
114/10/28,112,2,8438,昶昕,92825.00,-19635.00,-38187.00,-18950.00,16053.00,465540.00,481593.00
114/10/28,112,2,8442,威宏-KY,339376.00,-28988.00,-260459.00,4009.00,53938.00,1027196.00,1081134.00
114/10/28,112,2,8443,阿瘦,117831.00,-24803.00,-70633.00,379.00,22774.00,162553.00,185327.00
114/10/28,112,2,8454,富邦媒,1277800.00,-459990.00,-3647833.00,-46.00,-2830069.00,8044437.00,5214368.00
114/10/28,112,2,8462,柏文,662932.00,-386087.00,-345294.00,--,-68449.00,835544.00,767095.00
114/10/28,112,2,8463,潤泰材,182839.00,-186371.00,-236694.00,--,-240226.00,652743.00,412517.00
114/10/28,112,2,8464,億豐,2637583.00,329762.00,-58206.00,18584.00,2927723.00,9373425.00,12301148.00
114/10/28,112,2,8466,美吉吉-KY,55720.00,-282016.00,267269.00,-27325.00,13648.00,1089427.00,1103075.00
114/10/28,112,2,8467,波力-KY,52476.00,-115673.00,213021.00,-70249.00,79575.00,556545.00,636120.00
114/10/28,112,2,8473,山林水,157748.00,-61336.00,-142579.00,352.00,-45815.00,1362598.00,1316783.00
114/10/28,112,2,8476,台境*,-268770.00,162151.00,47618.00,-93.00,-59094.00,334174.00,275080.00
114/10/28,112,2,8478,東哥遊艇,609103.00,-938869.00,520543.00,62633.00,253410.00,2330524.00,2583934.00
114/10/28,112,2,8481,政伸,23884.00,-26808.00,-3572.00,2765.00,-3731.00,925598.00,921867.00
