出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","111","3","4129","聯合","249503.00","-301509.00","-28331.00","15890.00","-64447.00","638683.00","574236.00"
"114/10/28","111","3","4130","健亞","24120.00","-6630.00","-38651.00","--","-21161.00","198441.00","177280.00"
"114/10/28","111","3","4131","浩泰","-1732.00","6248.00","-2124.00","--","2392.00","10373.00","12765.00"
"114/10/28","111","3","4138","曜亞","98637.00","-115770.00","-161112.00","34328.00","-143917.00","813371.00","669454.00"
"114/10/28","111","3","4139","馬光-KY","190731.00","-121137.00","-102350.00","35897.00","3141.00","85243.00","88384.00"
"114/10/28","111","3","4147","中裕","-603403.00","171929.00","200721.00","17688.00","-213065.00","551618.00","338553.00"
"114/10/28","111","3","4153","鈺緯","-41393.00","-3849.00","-21936.00","862.00","-66316.00","299275.00","232959.00"
"114/10/28","111","3","4154","樂威科-KY","27886.00","-83793.00","98146.00","1856.00","44095.00","198544.00","242639.00"
"114/10/28","111","3","4157","太景*-KY","67923.00","-174439.00","-14132.00","906.00","-119742.00","364931.00","245189.00"
"114/10/28","111","3","4160","訊聯基因","43725.00","-22700.00","-7613.00","27.00","13439.00","85278.00","98717.00"
"114/10/28","111","3","4161","聿新科","25138.00","203822.00","-35373.00","24.00","193611.00","103883.00","297494.00"
"114/10/28","111","3","4162","智擎","166020.00","-201593.00","-393803.00","0.00","-429376.00","2150668.00","1721292.00"
"114/10/28","111","3","4163","鐿鈦","224383.00","-270399.00","175312.00","86843.00","216139.00","772557.00","988696.00"
"114/10/28","111","3","4167","松瑞藥","571762.00","34027.00","-7909.00","--","597880.00","491413.00","1089293.00"
"114/10/28","111","3","4168","醣聯","-125070.00","-374887.00","534248.00","--","34291.00","125067.00","159358.00"
"114/10/28","111","3","4171","瑞基","326731.00","-27425.00","-13045.00","3197.00","289458.00","663434.00","952892.00"
"114/10/28","111","3","4173","久裕","322888.00","34941.00","-66879.00","--","290950.00","580253.00","871203.00"
"114/10/28","111","3","4174","浩鼎","-1082877.00","-193503.00","3828288.00","10973.00","2562881.00","2512186.00","5075067.00"
"114/10/28","111","3","4175","杏一","343894.00","-168978.00","-463785.00","2103.00","-286766.00","758684.00","471918.00"
"114/10/28","111","3","4183","福永生技","-24332.00","-7847.00","-21204.00","5689.00","-47694.00","203422.00","155728.00"
"114/10/28","111","3","4188","安克","-28055.00","22076.00","-3306.00","--","-9285.00","58513.00","49228.00"
"114/10/28","111","3","4192","杏國","-193559.00","-1160.00","87.00","-1.00","-194633.00","552970.00","358337.00"
"114/10/28","111","3","4198","欣大健康","-66242.00","-79890.00","102845.00","-4702.00","-47989.00","121877.00","73888.00"
"114/10/28","111","3","4205","中華食","237244.00","-153958.00","-263303.00","--","-180017.00","1118564.00","938547.00"
"114/10/28","111","3","4207","環泰","-99880.00","-383791.00","16865.00","-5395.00","-472201.00","908233.00","436032.00"
"114/10/28","111","3","4303","信立","51318.00","-178892.00","187848.00","--","60274.00","23498.00","83772.00"
"114/10/28","111","3","4304","勝昱","-112624.00","-1676.00","165869.00","-1779.00","49790.00","50642.00","100432.00"
"114/10/28","111","3","4305","世坤","243482.00","-189847.00","-103593.00","--","-49958.00","463291.00","413333.00"
"114/10/28","111","3","4401","東隆興","624933.00","-413976.00","-133447.00","18336.00","95846.00","638294.00","734140.00"
"114/10/28","111","3","4402","郡都開發","24453.00","-11540.00","-12300.00","--","613.00","21226.00","21839.00"
"114/10/28","111","3","4406","新昕纖","20178.00","-18105.00","-6000.00","0.00","-3927.00","85260.00","81333.00"
"114/10/28","111","3","4413","飛寶企業","103025.00","-12311.00","-985.00","--","89729.00","38945.00","128674.00"
"114/10/28","111","3","4416","三圓","-1582671.00","644357.00","1725268.00","--","786954.00","341337.00","1128291.00"
"114/10/28","111","3","4417","金洲","97289.00","-128068.00","-110776.00","157511.00","15956.00","538994.00","554950.00"
"114/10/28","111","3","4419","皇家美食","-8696.00","-6664.00","-14416.00","--","-29776.00","48398.00","18622.00"
"114/10/28","111","3","4420","光明","2158.00","-104796.00","33056.00","--","-69582.00","134282.00","64700.00"
"114/10/28","111","3","4430","耀億","271041.00","-83136.00","-148937.00","-20388.00","18580.00","458205.00","476785.00"
"114/10/28","111","3","4432","銘旺實","219789.00","-34344.00","-6586.00","3955.00","182814.00","306230.00","489044.00"
"114/10/28","111","3","4433","興采","289747.00","-519047.00","308908.00","5826.00","85434.00","671536.00","756970.00"
"114/10/28","111","3","4502","健信","-82616.00","-69510.00","159935.00","18408.00","26217.00","258559.00","284776.00"
"114/10/28","111","3","4503","金雨","-35212.00","81553.00","44687.00","3571.00","94599.00","57344.00","151943.00"
"114/10/28","111","3","4506","崇友","453338.00","207769.00","-575332.00","8228.00","94003.00","1902682.00","1996685.00"
"114/10/28","111","3","4510","高鋒","109753.00","-9115.00","-103124.00","2386.00","-100.00","408979.00","408879.00"
"114/10/28","111","3","4513","福裕","-47033.00","-5762.00","-4304.00","81215.00","24116.00","304853.00","328969.00"
"114/10/28","111","3","4523","永彰","-26548.00","165662.00","-94710.00","252.00","44656.00","140491.00","185147.00"
"114/10/28","111","3","4527","方方土霖","-33617.00","-32478.00","-97985.00","7116.00","-156964.00","538968.00","382004.00"
"114/10/28","111","3","4528","江興鍛","176845.00","-359296.00","-104333.00","20412.00","-266372.00","981625.00","715253.00"
"114/10/28","111","3","4529","淳紳","-12255.00","321192.00","-269566.00","1369.00","40740.00","29327.00","70067.00"
"114/10/28","111","3","4530","宏易","24527.00","-42837.00","6414.00","--","-11896.00","100613.00","88717.00"
"114/10/28","111","3","4533","協易機","-23102.00","-24428.00","-45996.00","97274.00","3748.00","2330138.00","2333886.00"
"114/10/28","111","3","4534","慶騰","122919.00","-47606.00","-78257.00","10866.00","7922.00","317233.00","325155.00"
"114/10/28","111","3","4535","至興","245738.00","-223124.00","-158419.00","27400.00","-108405.00","898053.00","789648.00"
"114/10/28","111","3","4538","大詠城","84837.00","-14817.00","125904.00","24.00","195948.00","26464.00","222412.00"
"114/10/28","111","3","4541","晟田","209141.00","-275848.00","-60321.00","--","-127028.00","443036.00","316008.00"
"114/10/28","111","3","4542","科嶠","-7837.00","-123687.00","44868.00","8437.00","-78219.00","298869.00","220650.00"
"114/10/28","111","3","4543","萬在","195057.00","-56478.00","-1800.00","-7885.00","128894.00","206558.00","335452.00"
"114/10/28","111","3","4549","桓達","177891.00","-26776.00","-199929.00","35395.00","-13419.00","550448.00","537029.00"
"114/10/28","111","3","4550","長佳","132960.00","-19801.00","-90234.00","397.00","23322.00","284731.00","308053.00"
"114/10/28","111","3","4554","橙的","-26120.00","-35760.00","-67907.00","-1938.00","-131725.00","361393.00","229668.00"
"114/10/28","111","3","4556","旭然","367.00","-48639.00","-46849.00","50794.00","-44327.00","336145.00","291818.00"
"114/10/28","111","3","4558","寶緯","66011.00","-108721.00","205596.00","--","162886.00","156411.00","319297.00"
"114/10/28","111","3","4561","健椿","131314.00","-64831.00","-17218.00","--","49265.00","410727.00","459992.00"
"114/10/28","111","3","4563","百德","71706.00","-24212.00","-80584.00","17785.00","-15305.00","869038.00","853733.00"
"114/10/28","111","3","4568","科際精密","217257.00","-70472.00","-71169.00","14770.00","90386.00","584995.00","675381.00"
"114/10/28","111","3","4577","達航科技","338078.00","-177964.00","-92520.00","-2873.00","64721.00","134979.00","199700.00"
"114/10/28","111","3","4580","捷流閥業","157999.00","-288103.00","120997.00","-3219.00","-12326.00","650033.00","637707.00"
"114/10/28","111","3","4584","君帆","84772.00","-71086.00","12210.00","11648.00","37544.00","321194.00","358738.00"
"114/10/28","111","3","4609","唐鋒","162000.00","5866.00","-620.00","2448.00","169694.00","192229.00","361923.00"
"114/10/28","111","3","4702","中美實","368649.00","-53588.00","-209627.00","-6262.00","99172.00","85687.00","184859.00"
"114/10/28","111","3","4706","大恭","84797.00","-11177.00","-71127.00","8131.00","10624.00","353277.00","363901.00"
"114/10/28","111","3","4707","磐亞","351689.00","78538.00","-379569.00","--","50658.00","516151.00","566809.00"
"114/10/28","111","3","4711","永純","45366.00","-9355.00","-33126.00","--","2885.00","353700.00","356585.00"
"114/10/28","111","3","4714","永捷","-759043.00","-157473.00","753704.00","223.00","-162589.00","497134.00","334545.00"
"114/10/28","111","3","4716","大立","-222419.00","36068.00","152440.00","-273.00","-34184.00","391290.00","357106.00"
"114/10/28","111","3","4721","美琪瑪","50965.00","-40389.00","194407.00","15856.00","220839.00","432593.00","653432.00"
"114/10/28","111","3","4726","永昕","-91575.00","-467182.00","718044.00","--","159287.00","286927.00","446214.00"
"114/10/28","111","3","4728","雙美","484090.00","-207579.00","-270112.00","5861.00","12260.00","602549.00","614809.00"
"114/10/28","111","3","4729","熒茂","146926.00","69514.00","-242755.00","123764.00","97449.00","451283.00","548732.00"
"114/10/28","111","3","4735","豪展","370011.00","-59728.00","-277717.00","7099.00","39665.00","292929.00","332594.00"
"114/10/28","111","3","4741","泓瀚","55597.00","-2255.00","-60540.00","2005.00","-5193.00","230283.00","225090.00"
"114/10/28","111","3","4743","合一","-502400.00","373738.00","387425.00","3704.00","262467.00","332958.00","595425.00"
"114/10/28","111","3","4744","皇將","93791.00","-257630.00","33258.00","23913.00","-106668.00","724263.00","617595.00"
"114/10/28","111","3","4745","合富-KY","-905292.00","-409293.00","1294810.00","124194.00","104419.00","842684.00","947103.00"
"114/10/28","111","3","4747","強生製藥","66632.00","-56677.00","-63287.00","--","-53332.00","202233.00","148901.00"
"114/10/28","111","3","4749","新應材","141836.00","-313240.00","-124488.00","6691.00","-289201.00","720693.00","431492.00"
"114/10/28","111","3","4754","國碳科","41567.00","2137.00","-38913.00","2554.00","7345.00","127169.00","134514.00"
"114/10/28","111","3","4760","勤凱科技","300129.00","-42745.00","-325734.00","306.00","-68044.00","275613.00","207569.00"
"114/10/28","111","3","4767","誠泰科技","23628.00","22053.00","-45855.00","5376.00","5202.00","302102.00","307304.00"
"114/10/28","111","3","4768","晶呈科技","279723.00","-187248.00","76549.00","2744.00","171768.00","264340.00","436108.00"
"114/10/28","111","3","4804","大略-KY","54645.00","5403.00","-64973.00","7170.00","2245.00","12332.00","14577.00"
"114/10/28","111","3","4806","桂田文創","-47327.00","-3.00","47198.00","33.00","-99.00","9937.00","9838.00"
"114/10/28","111","3","4903","聯光通","-10949.00","54109.00","-38749.00","--","4411.00","148605.00","153016.00"
"114/10/28","111","3","4905","台聯電","600.00","-34231.00","-76959.00","1750.00","-108840.00","1038731.00","929891.00"
"114/10/28","111","3","4907","富宇","-1432287.00","-4938.00","1186825.00","--","-250400.00","350676.00","100276.00"
"114/10/28","111","3","4908","前鼎","192010.00","-331118.00","-140984.00","--","-280092.00","689936.00","409844.00"
"114/10/28","111","3","4909","新復興","-29986.00","35473.00","-100000.00","14686.00","-79827.00","748497.00","668670.00"
"114/10/28","111","3","4911","德英","16777.00","2592.00","--","--","19369.00","12280.00","31649.00"
"114/10/28","111","3","4923","力士","-1028.00","-19962.00","69119.00","6754.00","54883.00","252631.00","307514.00"
"114/10/28","111","3","4924","欣厚-KY","43474.00","-89720.00","45518.00","3385.00","2657.00","48475.00","51132.00"
"114/10/28","111","3","4931","新盛力","83097.00","-32140.00","226229.00","11265.00","288451.00","203991.00","492442.00"
"114/10/28","111","3","4933","友輝","184070.00","-22702.00","-291291.00","127330.00","-2593.00","1895730.00","1893137.00"
"114/10/28","111","3","4939","亞電","44231.00","-133711.00","-107869.00","28854.00","-168495.00","704016.00","535521.00"
"114/10/28","111","3","4946","辣椒","-35688.00","-5602.00","15288.00","218.00","-25784.00","93618.00","67834.00"
"114/10/28","111","3","4950","金耘國際","138396.00","-23488.00","-14619.00","-889.00","99400.00","104236.00","203636.00"
"114/10/28","111","3","4951","精拓科","118690.00","-20727.00","-112174.00","563.00","-13648.00","218790.00","205142.00"
"114/10/28","111","3","4953","緯軟","-131534.00","-17917.00","-41343.00","13122.00","-177672.00","877245.00","699573.00"
"114/10/28","111","3","4966","譜瑞-KY","2849334.00","-2694499.00","-1667087.00","1674627.00","162375.00","9201743.00","9364118.00"
"114/10/28","111","3","4971","IET-KY","210474.00","-301690.00","-778.00","5392.00","-86602.00","253811.00","167209.00"
"114/10/28","111","3","4972","湯石照明","134562.00","-63240.00","-86495.00","16215.00","1042.00","344436.00","345478.00"
"114/10/28","111","3","4973","廣穎電通","227190.00","-54023.00","-193762.00","19377.00","-1218.00","423551.00","422333.00"
"114/10/28","111","3","4974","亞泰","450865.00","-10507.00","-322011.00","184632.00","302979.00","2151458.00","2454437.00"
"114/10/28","111","3","4979","華星光","76904.00","-5577.00","-70169.00","--","1158.00","368725.00","369883.00"
"114/10/28","111","3","4987","科誠","67086.00","-9595.00","-96421.00","2699.00","-36231.00","227422.00","191191.00"
"114/10/28","111","3","4991","環宇-KY","-55280.00","-1221418.00","156358.00","105315.00","-1015025.00","1839765.00","824740.00"
"114/10/28","111","3","4995","晶達","219441.00","148403.00","-289469.00","-18193.00","60182.00","227252.00","287434.00"
"114/10/28","111","3","5009","榮剛","733773.00","-370588.00","347564.00","65060.00","775809.00","1225981.00","2001790.00"
"114/10/28","111","3","5011","久陽","-282225.00","-87169.00","639429.00","--","270035.00","675014.00","945049.00"
"114/10/28","111","3","5013","強新","975905.00","-85198.00","-578298.00","68350.00","380759.00","717094.00","1097853.00"
"114/10/28","111","3","5014","建錩","1312294.00","-1088540.00","122693.00","213726.00","560173.00","401352.00","961525.00"
"114/10/28","111","3","5015","華祺","758805.00","-24154.00","-312559.00","12490.00","434582.00","373914.00","808496.00"
"114/10/28","111","3","5016","松和","-18951.00","-27368.00","16226.00","18513.00","-11580.00","329546.00","317966.00"
"114/10/28","111","3","5201","凱衛","4180.00","37309.00","-53927.00","38.00","-12400.00","67076.00","54676.00"
"114/10/28","111","3","5202","力新","-101537.00","-337139.00","624280.00","5804.00","191408.00","387568.00","578976.00"
"114/10/28","111","3","5205","中茂","-5254.00","-18643.00","49371.00","--","25474.00","8144.00","33618.00"
"114/10/28","111","3","5206","坤悅","-816544.00","-225496.00","1548565.00","--","506525.00","435339.00","941864.00"
"114/10/28","111","3","5209","新鼎","127452.00","211286.00","-268499.00","1005.00","71244.00","838163.00","909407.00"
"114/10/28","111","3","5210","寶碩","34926.00","-12865.00","42115.00","10420.00","74596.00","142892.00","217488.00"
"114/10/28","111","3","5211","蒙恬","12024.00","-14844.00","-23591.00","-6686.00","-33097.00","124392.00","91295.00"
"114/10/28","111","3","5212","凌網","-13466.00","-5964.00","-70299.00","891.00","-88838.00","263000.00","174162.00"
"114/10/28","111","3","5213","亞昕","-3070635.00","-298628.00","3276283.00","13507.00","-79473.00","1445943.00","1366470.00"
"114/10/28","111","3","5220","萬達光電","173576.00","-47197.00","-122953.00","103.00","3529.00","458875.00","462404.00"
"114/10/28","111","3","5223","安力-KY","214189.00","-280102.00","-137319.00","7415.00","-195817.00","563190.00","367373.00"
"114/10/28","111","3","5227","立凱-KY","-265721.00","-93137.00","472043.00","-529.00","112656.00","217101.00","329757.00"
"114/10/28","111","3","5228","鈺鎧","55174.00","-61806.00","8161.00","--","1529.00","99028.00","100557.00"
"114/10/28","111","3","5230","雷笛克光學","105378.00","-222592.00","-16056.00","35074.00","-98196.00","310736.00","212540.00"
"114/10/28","111","3","5236","凌陽創新","57538.00","674121.00","-583564.00","11730.00","159825.00","1700114.00","1859939.00"
"114/10/28","111","3","5245","智晶","165732.00","-102721.00","43029.00","--","106040.00","225740.00","331780.00"
"114/10/28","111","3","5251","天鉞電","-19556.00","-10294.00","10216.00","3966.00","-15668.00","207365.00","191697.00"
"114/10/28","111","3","5263","智崴","-15824.00","22188.00","154612.00","13238.00","174214.00","675485.00","849699.00"
"114/10/28","111","3","5272","笙科","-3868.00","34542.00","-50308.00","3230.00","-16404.00","113161.00","96757.00"
"114/10/28","111","3","5274","信驊","1673268.00","-76324.00","-1221455.00","149470.00","524959.00","1977448.00","2502407.00"
"114/10/28","111","3","5276","達輝-KY","64105.00","-15525.00","10572.00","7610.00","66762.00","57195.00","123957.00"
"114/10/28","111","3","5278","尚凡*","9626.00","-11596.00","-58251.00","12495.00","-47726.00","545395.00","497669.00"
"114/10/28","111","3","5287","數字","493365.00","-27761.00","-598751.00","27684.00","-105463.00","857305.00","751842.00"
"114/10/28","111","3","5289","宜鼎","1217153.00","-180568.00","-608028.00","8382.00","436939.00","2137891.00","2574830.00"
"114/10/28","111","3","5291","邑昇","175007.00","-37630.00","-140975.00","1191.00","-2407.00","243392.00","240985.00"
"114/10/28","111","3","5299","杰力","617553.00","32652.00","-416831.00","408.00","233782.00","242155.00","475937.00"
"114/10/28","111","3","5301","寶得利","-33983.00","-8156.00","45417.00","-6242.00","-2964.00","12227.00","9263.00"
"114/10/28","111","3","5302","太欣","-21019.00","-6709.00","23595.00","142.00","-3991.00","29383.00","25392.00"
"114/10/28","111","3","5309","系統電","53729.00","-194247.00","117825.00","24042.00","1349.00","840787.00","842136.00"
"114/10/28","111","3","5310","天剛","-3752.00","-46233.00","-14588.00","120.00","-64453.00","112379.00","47926.00"
"114/10/28","111","3","5312","寶島科","495897.00","-666798.00","30732.00","120668.00","-19501.00","128207.00","108706.00"
"114/10/28","111","3","5314","世紀*","-12165.00","-30197.00","43946.00","563.00","2147.00","30678.00","32825.00"
"114/10/28","111","3","5315","光聯","252893.00","-91345.00","-138865.00","-1960.00","20723.00","675639.00","696362.00"
"114/10/28","111","3","5321","美而快","278545.00","-246835.00","27290.00","7304.00","66304.00","618807.00","685111.00"
"114/10/28","111","3","5324","士開","-393353.00","-87571.00","-71044.00","--","-551968.00","1822523.00","1270555.00"
"114/10/28","111","3","5328","華容","34256.00","147642.00","-84353.00","653.00","98198.00","533136.00","631334.00"
"114/10/28","111","3","5340","建榮","150493.00","-76519.00","-5417.00","--","68557.00","61433.00","129990.00"
"114/10/28","111","3","5344","立衛","68047.00","-41345.00","-21897.00","4677.00","9482.00","87988.00","97470.00"
"114/10/28","111","3","5345","馥鴻","-31577.00","20781.00","9587.00","131.00","-1078.00","5033.00","3955.00"
"114/10/28","111","3","5347","世界","29000955.00","-19918239.00","4058680.00","600384.00","13741780.00","16386567.00","30128347.00"
"114/10/28","111","3","5348","正能量智能","-10976.00","-396.00","-2851.00","0.00","-14223.00","64226.00","50003.00"
"114/10/28","111","3","5351","鈺創","-599768.00","-181403.00","414673.00","21927.00","-344571.00","1277391.00","932820.00"
"114/10/28","111","3","5353","台林","-16965.00","-65506.00","-28356.00","110.00","-110717.00","498616.00","387899.00"
"114/10/28","111","3","5355","佳總","-60503.00","-440696.00","-8876.00","6853.00","-503222.00","679710.00","176488.00"
"114/10/28","111","3","5356","協益","163108.00","-12345.00","26465.00","82660.00","259888.00","636989.00","896877.00"
"114/10/28","111","3","5364","力麗店","61324.00","-1004.00","-99956.00","0.00","-39636.00","122427.00","82791.00"
"114/10/28","111","3","5371","中光電","851926.00","-4073532.00","-449434.00","1228117.00","-2442923.00","11229839.00","8786916.00"
"114/10/28","111","3","5381","合正","54301.00","-146774.00","9175.00","--","-83298.00","384438.00","301140.00"
"114/10/28","111","3","5386","青雲","410892.00","5649.00","-463886.00","--","-47345.00","131423.00","84078.00"
"114/10/28","111","3","5392","能率","352267.00","-66048.00","-266091.00","-19139.00","989.00","3415937.00","3416926.00"
"114/10/28","111","3","5398","慕康生醫","-30759.00","10900.00","-8404.00","2608.00","-25655.00","105936.00","80281.00"
"114/10/28","111","3","5403","中菲","233785.00","92345.00","24487.00","--","350617.00","68990.00","419607.00"
"114/10/28","111","3","5410","國眾","24837.00","-66011.00","34354.00","958.00","-5862.00","221522.00","215660.00"
"114/10/28","111","3","5425","台半","1278299.00","-531492.00","-611353.00","151237.00","286691.00","2701648.00","2988339.00"
"114/10/28","111","3","5426","振發","68261.00","121844.00","-434768.00","6235.00","-238428.00","516569.00","278141.00"
"114/10/28","111","3","5432","新門","29762.00","33156.00","-1726.00","--","61192.00","126660.00","187852.00"
"114/10/28","111","3","5438","東友","-126635.00","65625.00","135841.00","2175.00","77006.00","271141.00","348147.00"
"114/10/28","111","3","5439","高技","456642.00","-140726.00","-205485.00","--","110431.00","281395.00","391826.00"
"114/10/28","111","3","5443","均豪","-232526.00","-145107.00","137403.00","36806.00","-203424.00","1221566.00","1018142.00"
"114/10/28","111","3","5450","南良","306325.00","-24983.00","-206275.00","18913.00","93980.00","588613.00","682593.00"
"114/10/28","111","3","5452","佶優","182809.00","-29542.00","-17280.00","3418.00","139405.00","484058.00","623463.00"
"114/10/28","111","3","5455","昇益","-685930.00","-1190.00","606622.00","--","-80498.00","101997.00","21499.00"
"114/10/28","111","3","5457","宣德","-1884926.00","-288526.00","1835811.00","240216.00","-97425.00","2734364.00","2636939.00"
"114/10/28","111","3","5460","同協","90301.00","-27690.00","-1836.00","8136.00","68911.00","294928.00","363839.00"
"114/10/28","111","3","5464","霖宏","237018.00","-338937.00","271932.00","--","170013.00","1318950.00","1488963.00"
"114/10/28","111","3","5465","富驊","409326.00","57448.00","-183903.00","13052.00","295923.00","379361.00","675284.00"
"114/10/28","111","3","5468","凱鈺","-166712.00","-2189.00","236983.00","--","68082.00","39042.00","107124.00"
"114/10/28","111","3","5474","聰泰","310298.00","-5205.00","-206662.00","--","98431.00","278223.00","376654.00"
"114/10/28","111","3","5475","德宏","-57575.00","85702.00","26205.00","5771.00","60103.00","174110.00","234213.00"
"114/10/28","111","3","5478","智冠","267752.00","-216295.00","-667404.00","107710.00","-508237.00","5701412.00","5193175.00"
"114/10/28","111","3","5481","新華","-1880.00","-39862.00","-110080.00","114.00","-151708.00","303698.00","151990.00"
"114/10/28","111","3","5483","中美晶","27203701.00","-6664097.00","-7199474.00","2390123.00","15730253.00","67117906.00","82848159.00"
"114/10/28","111","3","5487","通泰","-16240.00","-5240.00","-31259.00","1623.00","-51116.00","316159.00","265043.00"
"114/10/28","111","3","5488","松普","994.00","-125239.00","108421.00","35383.00","19559.00","274486.00","294045.00"
"114/10/28","111","3","5489","彩富","-126507.00","-11857.00","-242243.00","41848.00","-338759.00","1211281.00","872522.00"
"114/10/28","111","3","5490","同亨","160921.00","-51586.00","-130562.00","41812.00","20585.00","498507.00","519092.00"
"114/10/28","111","3","5493","三聯","313888.00","-201096.00","-76022.00","5041.00","41811.00","537096.00","578907.00"
"114/10/28","111","3","5498","凱崴","31972.00","-350921.00","137603.00","-593.00","-181939.00","279247.00","97308.00"
"114/10/28","111","3","5508","永信建","-2239459.00","-941.00","1893827.00","--","-346573.00","523794.00","177221.00"
"114/10/28","111","3","5511","德昌","201852.00","57979.00","-181013.00","11183.00","90001.00","1518758.00","1608759.00"
"114/10/28","111","3","5512","力麒","493296.00","-278139.00","-1271271.00","138.00","-1055976.00","3113728.00","2057752.00"
"114/10/28","111","3","5514","三豐","-479708.00","40959.00","152316.00","--","-286433.00","608603.00","322170.00"
"114/10/28","111","3","5516","雙喜","-349597.00","-216974.00","294330.00","0.00","-272241.00","458557.00","186316.00"
"114/10/28","111","3","5520","力泰","319141.00","-44863.00","-283285.00","--","-9007.00","274117.00","265110.00"
"114/10/28","111","3","5523","豐謙","-1468638.00","43964.00","279807.00","--","-1144867.00","1280673.00","135806.00"
"114/10/28","111","3","5529","鉅陞","-1733313.00","-24537.00","1611852.00","--","-145998.00","183644.00","37646.00"
"114/10/28","111","3","5530","龍巖","2470310.00","-1657569.00","-517711.00","5876.00","300906.00","120716.00","421622.00"
"114/10/28","111","3","5536","聖暉*","1259719.00","-517265.00","1500752.00","150975.00","2394181.00","3698831.00","6093012.00"
"114/10/28","111","3","5543","桓鼎-KY","-227082.00","-198855.00","158107.00","42734.00","-225096.00","461623.00","236527.00"
"114/10/28","111","3","5601","台聯櫃","30210.00","-4235.00","-18873.00","--","7102.00","31858.00","38960.00"
"114/10/28","111","3","5603","陸海","289341.00","-205090.00","-340964.00","-5735.00","-262448.00","446905.00","184457.00"
"114/10/28","111","3","5604","中連","103503.00","560132.00","-665487.00","--","-1852.00","8185.00","6333.00"
"114/10/28","111","3","5609","中菲行","2728632.00","-298527.00","-1713104.00","901686.00","1618687.00","3438978.00","5057665.00"
"114/10/28","111","3","5701","劍湖山","-21397.00","50088.00","-14838.00","21.00","13874.00","41788.00","55662.00"
"114/10/28","111","3","5703","亞都麗緻","-63824.00","-530.00","-20096.00","--","-84450.00","172623.00","88173.00"
"114/10/28","111","3","5704","老爺知","80262.00","-16533.00","-53912.00","--","9817.00","154913.00","164730.00"
"114/10/28","111","3","5878","台名","58966.00","37478.00","-90822.00","--","5622.00","85354.00","90976.00"
"114/10/28","111","3","5902","德記","217673.00","-4391.00","-118756.00","101.00","94627.00","305635.00","400262.00"
"114/10/28","111","3","5903","全家","8294526.00","-3452097.00","-6411025.00","-395.00","-1568991.00","7239830.00","5670839.00"
"114/10/28","111","3","5904","寶雅","3591376.00","-475851.00","-3446274.00","--","-330749.00","2861041.00","2530292.00"
"114/10/28","111","3","5905","南仁湖","-158032.00","-1195755.00","1621950.00","1601.00","269764.00","1173324.00","1443088.00"
"114/10/28","111","3","6101","寬魚國際","-21576.00","61835.00","-25.00","20276.00","60510.00","224450.00","284960.00"
"114/10/28","111","3","6103","合邦","-34251.00","19.00","36551.00","-32.00","2287.00","5597.00","7884.00"
"114/10/28","111","3","6104","創惟","-113921.00","103927.00","-293012.00","3127.00","-299879.00","841845.00","541966.00"
"114/10/28","111","3","6109","亞元","63083.00","-22375.00","16188.00","10949.00","67845.00","234625.00","302470.00"
"114/10/28","111","3","6111","大宇資","-879309.00","527708.00","-350924.00","-11236.00","-713761.00","1795522.00","1081761.00"
"114/10/28","111","3","6113","亞矽","170369.00","342.00","-178257.00","-14459.00","-22005.00","135790.00","113785.00"
"114/10/28","111","3","6114","久威","309963.00","-89900.00","-167517.00","6039.00","58585.00","848456.00","907041.00"
"114/10/28","111","3","6118","建達","-362459.00","-9953.00","476579.00","--","104167.00","95540.00","199707.00"
"114/10/28","111","3","6121","新普","5625291.00","1255099.00","-2934456.00","801325.00","4747259.00","13741589.00","18488848.00"
"114/10/28","111","3","6122","擎邦","-609998.00","-26427.00","318624.00","5358.00","-312443.00","580472.00","268029.00"
"114/10/28","111","3","6123","上奇","271201.00","-167047.00","-104956.00","108949.00","108147.00","1261625.00","1369772.00"
"114/10/28","111","3","6124","業強","418029.00","-262027.00","278274.00","-7815.00","426461.00","627550.00","1054011.00"
"114/10/28","111","3","6125","廣運","1481805.00","-774362.00","135175.00","-48290.00","794328.00","1320252.00","2114580.00"
"114/10/28","111","3","6126","信音","543848.00","-236823.00","20525.00","72845.00","400395.00","770744.00","1171139.00"
"114/10/28","111","3","6127","九豪","-252152.00","181812.00","161550.00","6294.00","97504.00","122600.00","220104.00"
"114/10/28","111","3","6129","普誠","-229122.00","-140473.00","78760.00","32904.00","-257931.00","491103.00","233172.00"
"114/10/28","111","3","6130","上亞科技","-29279.00","71208.00","279050.00","--","320979.00","44873.00","365852.00"
"114/10/28","111","3","6134","萬旭","-60566.00","-197499.00","236887.00","22611.00","1433.00","291045.00","292478.00"
"114/10/28","111","3","6138","茂達","530884.00","75531.00","-617481.00","2058.00","-9008.00","1860233.00","1851225.00"
"114/10/28","111","3","6140","訊達電腦","85399.00","-275596.00","143388.00","10118.00","-36691.00","64960.00","28269.00"
"114/10/28","111","3","6143","振曜","313125.00","-667362.00","165585.00","15164.00","-173488.00","1551337.00","1377849.00"
"114/10/28","111","3","6144","得利影","27089.00","-2919.00","-5501.00","--","18669.00","125119.00","143788.00"
