出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","2816","旺旺保","897071.00","50438.00","-199720.00","0.00","747789.00","2122368.00","2870157.00"
"114/10/29","109","3","2832","台產","-350103.00","151565.00","-387038.00","--","-585576.00","3415293.00","2829717.00"
"114/10/29","109","3","2850","新產","1572144.00","-30094.00","-580627.00","0.00","961423.00","9607479.00","10568902.00"
"114/10/29","109","3","2851","中再保","5070158.00","-6441.00","-531525.00","9178.00","4541370.00","12603772.00","17145142.00"
"114/10/29","109","3","2852","第一保","141928.00","-30704.00","-290837.00","-4349.00","-183962.00","1860014.00","1676052.00"
"114/10/29","109","3","2867","三商壽","28285818.00","-6888230.00","-1267407.00","--","20130181.00","94480586.00","114610767.00"
