出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","1","2816","旺旺保","437393.00","28156.00","-4212.00","0.00","461337.00","2122368.00","2583705.00"
"114/10/29","109","1","2832","台產","-280205.00","91469.00","-8967.00","--","-197703.00","3415293.00","3217590.00"
"114/10/29","109","1","2850","新產","-202341.00","-7178.00","-3993.00","--","-213512.00","9607479.00","9393967.00"
"114/10/29","109","1","2851","中再保","4233298.00","0.00","-58.00","-11872.00","4221368.00","12603772.00","16825140.00"
"114/10/29","109","1","2852","第一保","-252278.00","-15051.00","-386.00","575.00","-267140.00","1860014.00","1592874.00"
"114/10/29","109","1","2867","三商壽","-24052873.00","19942946.00","-2173752.00","--","-6283679.00","94480586.00","88196907.00"
