出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","4","2816","旺旺保","418820.00","49024.00","-203670.00","0.00","264174.00","2122368.00","2386542.00"
"114/10/29","109","4","2832","台產","534945.00","130044.00","-395752.00","--","269237.00","3415293.00","3684530.00"
"114/10/29","109","4","2850","新產","2107744.00","-154764.00","-584691.00","0.00","1368289.00","9607479.00","10975768.00"
"114/10/29","109","4","2851","中再保","2985542.00","-8788.00","-531584.00","-47356.00","2397814.00","12603772.00","15001586.00"
"114/10/29","109","4","2852","第一保","251496.00","-40849.00","-291681.00","-3656.00","-84690.00","1860014.00","1775324.00"
"114/10/29","109","4","2867","三商壽","79853993.00","-28915467.00","762816.00","--","51701342.00","94480586.00","146181928.00"
