出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","3","2855","統一證","3043540.00","-2588722.00","-2102918.00","-14472.00","-1662572.00","6520146.00","4857574.00"
"114/10/29","109","3","6005","群益證","-2025764.00","85528.00","1855337.00","-111629.00","-196528.00","8323636.00","8127108.00"
"114/10/29","109","3","6024","群益期","299605.00","-28865.00","739753.00","-23517.00","986976.00","4131969.00","5118945.00"
