出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","4","1409","新纖","-5045396.00","3046612.00","3333325.00","-158465.00","1176076.00","10695630.00","11871706.00"
"114/10/29","109","4","1718","中纖","23747927.00","-14930409.00","-1019637.00","-98555.00","7699326.00","41526021.00","49225347.00"
"114/10/29","109","4","2207","和泰車","13675716.00","-20424484.00","13179555.00","71465.00","6502252.00","12023739.00","18525991.00"
"114/10/29","109","4","2905","三商","83423569.00","-29735438.00","-1881661.00","-442.00","51806028.00","96408757.00","148214785.00"
