出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/29","109","4","5864","致和證","-217920.00","-27054.00","217984.00","0.00","-26990.00","115462.00","88472.00"
"114/10/29","109","4","6015","宏遠證","-37889.00","-36789.00","-137679.00","--","-212357.00","1431483.00","1219126.00"
"114/10/29","109","4","6016","康和證","1258184.00","-786466.00","1290799.00","-6708.00","1755809.00","1678341.00","3434150.00"
"114/10/29","109","4","6020","大展證","-676564.00","-241.00","-83752.00","--","-760557.00","1762230.00","1001673.00"
"114/10/29","109","4","6021","美好證","-2282935.00","-410141.00","2049469.00","--","-643607.00","938696.00","295089.00"
"114/10/29","109","4","6023","元大期貨","372325.00","-215153.00","1827236.00","-20143.00","1964265.00","5224945.00","7189210.00"
"114/10/29","109","4","6026","福邦證","-289360.00","116921.00","-212021.00","0.00","-384460.00","833989.00","449529.00"
