出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","108","1","3564","其陽","271731.00","197269.00","--","--","74462.00","--","--","74462.00","83341.00","--","-8879.00","-1525.00","-10404.00","0.00","-10404.00","--","--","-10404.00","2993.00","--","-7411.00","-10404.00","--","0.00","-7411.00","--","0.00","-0.27"
"114/10/29","108","1","3567","逸昌","87319.00","59544.00","--","--","27775.00","--","--","27775.00","12286.00","--","15489.00","397.00","15886.00","3178.00","12708.00","--","--","12708.00","--","--","12708.00","--","--","--","--","--","--","0.37"
"114/10/29","108","1","3570","大塚","276729.00","171362.00","--","--","105367.00","--","--","105367.00","62838.00","--","42529.00","536.00","43065.00","8613.00","34452.00","--","--","34452.00","2508.00","--","36960.00","34452.00","--","0.00","36960.00","--","0.00","2.02"
"114/10/29","108","1","3577","泓格","181025.00","81909.00","--","--","99116.00","--","--","99116.00","92787.00","795.00","7124.00","476.00","7600.00","1520.00","6080.00","--","--","6080.00","1583.00","--","7663.00","6080.00","--","--","7663.00","--","--","0.13"
"114/10/29","108","1","3580","友威科","154118.00","124006.00","--","--","30112.00","--","--","30112.00","30206.00","--","-94.00","7289.00","7195.00","3988.00","3207.00","--","--","3207.00","5652.00","--","8859.00","3207.00","--","--","8859.00","--","--","0.08"
"114/10/29","108","1","3581","博磊","279344.00","190769.00","--","--","88575.00","--","--","88575.00","86910.00","--","1665.00","8634.00","10299.00","1616.00","8683.00","--","--","8683.00","2523.00","--","11206.00","6379.00","--","2304.00","8635.00","--","2571.00","0.12"
"114/10/29","108","1","3587","閎康","553505.00","381246.00","--","--","172259.00","--","--","172259.00","87939.00","--","84320.00","1473.00","85793.00","25893.00","59900.00","--","--","59900.00","27506.00","--","87406.00","59900.00","0.00","0.00","87406.00","0.00","0.00","0.96"
"114/10/29","108","1","3594","磐儀","339052.00","221715.00","--","--","117337.00","--","--","117337.00","101620.00","--","15717.00","466.00","16183.00","1869.00","14314.00","--","--","14314.00","8532.00","--","22846.00","15482.00","--","-1168.00","24014.00","--","-1168.00","0.25"
"114/10/29","108","1","3609","三一東林","149788.00","104264.00","--","--","45524.00","--","--","45524.00","45816.00","--","-292.00","4258.00","3966.00","141.00","3825.00","--","--","3825.00","1368.00","--","5193.00","3825.00","--","--","5193.00","--","--","0.13"
"114/10/29","108","1","3611","鼎翰","1290942.00","793862.00","0.00","0.00","497080.00","--","--","497080.00","294492.00","--","202588.00","-3439.00","199149.00","33585.00","165564.00","--","--","165564.00","67051.00","--","232615.00","165564.00","--","--","232615.00","--","--","4.29"
"114/10/29","108","1","3615","安可","87950.00","117930.00","--","--","-29980.00","--","--","-29980.00","12792.00","--","-42772.00","5363.00","-37409.00","0.00","-37409.00","--","--","-37409.00","5342.00","--","-32067.00","-37409.00","--","--","-32067.00","--","--","-0.55"
"114/10/29","108","1","3623","富晶通","142592.00","121259.00","--","--","21333.00","--","--","21333.00","17260.00","--","4073.00","5599.00","9672.00","260.00","9412.00","--","--","9412.00","0.00","--","9412.00","--","--","--","--","--","--","0.32"
"114/10/29","108","1","3624","光頡","679568.00","463785.00","--","--","215783.00","--","--","215783.00","96694.00","--","119089.00","13112.00","132201.00","28008.00","104193.00","--","--","104193.00","4705.00","--","108898.00","103609.00","--","584.00","108297.00","--","601.00","0.88"
"114/10/29","108","1","3625","西勝","451943.00","412419.00","--","--","39524.00","--","--","39524.00","47689.00","--","-8165.00","-2090.00","-10255.00","-1155.00","-9100.00","--","--","-9100.00","7562.00","--","-1538.00","-8888.00","--","-212.00","-1326.00","--","-212.00","-0.12"
"114/10/29","108","1","3628","盈正","525138.00","415638.00","--","--","109500.00","--","--","109500.00","133266.00","--","-23766.00","7088.00","-16678.00","-3286.00","-13392.00","--","--","-13392.00","10162.00","--","-3230.00","-13181.00","--","-211.00","-3284.00","--","54.00","-0.29"
"114/10/29","108","1","3629","地心引力","21935.00","13040.00","--","--","8895.00","--","--","8895.00","10716.00","--","-1821.00","357.00","-1464.00","305.00","-1769.00","--","--","-1769.00","--","--","-1769.00","-1936.00","--","167.00","-1936.00","--","167.00","-0.12"
"114/10/29","108","1","3630","新鉅科","643732.00","432877.00","--","--","210855.00","--","--","210855.00","129641.00","--","81214.00","20276.00","101490.00","0.00","101490.00","--","--","101490.00","31207.00","--","132697.00","101490.00","--","--","132697.00","--","--","0.64"
"114/10/29","108","1","3631","晟楠","213264.00","204572.00","--","--","8692.00","--","--","8692.00","12171.00","--","-3479.00","9406.00","5927.00","938.00","4989.00","--","--","4989.00","19840.00","--","24829.00","4989.00","--","--","24829.00","--","--","0.06"
"114/10/29","108","1","3632","研勤","176366.00","127146.00","--","--","49220.00","-145.00","310.00","49675.00","73645.00","--","-23970.00","-5843.00","-29813.00","-2112.00","-27701.00","--","--","-27701.00","6379.00","--","-21322.00","-25610.00","--","-2091.00","-19796.00","--","-1526.00","-0.44"
"114/10/29","108","1","3646","艾恩特","113167.00","77639.00","--","--","35528.00","--","--","35528.00","36754.00","--","-1226.00","-4779.00","-6005.00","2147.00","-8152.00","--","--","-8152.00","8785.00","--","633.00","-8152.00","--","--","633.00","--","--","-0.21"
"114/10/29","108","1","3663","鑫科","485958.00","450741.00","--","--","35217.00","--","--","35217.00","44087.00","--","-8870.00","45325.00","36455.00","223.00","36232.00","--","--","36232.00","-4709.00","--","31523.00","36232.00","--","0.00","31523.00","--","0.00","0.49"
"114/10/29","108","1","3664","安瑞-KY","105471.00","32505.00","--","--","72966.00","--","--","72966.00","111032.00","--","-38066.00","822.00","-37244.00","1891.00","-39135.00","--","--","-39135.00","2771.00","--","-36364.00","-39135.00","--","--","-36364.00","--","--","-0.77"
"114/10/29","108","1","3666","光耀","238334.00","237301.00","--","--","1033.00","--","--","1033.00","33709.00","--","-32676.00","8660.00","-24016.00","661.00","-24677.00","--","--","-24677.00","18999.00","--","-5678.00","-24677.00","--","--","-5678.00","--","--","-0.51"
"114/10/29","108","1","3672","康聯訊","174993.00","115156.00","--","--","59837.00","--","--","59837.00","51906.00","--","7931.00","-2684.00","5247.00","3308.00","1939.00","--","--","1939.00","-2818.00","--","-879.00","353.00","--","1586.00","-1779.00","--","900.00","0.01"
"114/10/29","108","1","3675","德微","348132.00","284773.00","--","--","63359.00","--","--","63359.00","41288.00","--","22071.00","597.00","22668.00","3506.00","19162.00","--","--","19162.00","675.00","--","19837.00","18300.00","--","862.00","18975.00","--","862.00","0.41"
"114/10/29","108","1","3680","家登","408430.00","310476.00","--","--","97954.00","--","--","97954.00","97501.00","--","453.00","9762.00","10215.00","2611.00","7604.00","--","--","7604.00","5763.00","--","13367.00","7080.00","--","524.00","12843.00","--","524.00","0.10"
"114/10/29","108","1","3684","榮昌","117529.00","68522.00","--","--","49007.00","--","--","49007.00","27670.00","--","21337.00","91.00","21428.00","4896.00","16532.00","--","--","16532.00","1018.00","--","17550.00","16532.00","--","--","17550.00","0.00","0.00","0.69"
"114/10/29","108","1","3685","元創精密","178497.00","139857.00","--","--","38640.00","--","--","38640.00","37746.00","--","894.00","-2659.00","-1765.00","-1781.00","16.00","--","--","16.00","3724.00","--","3740.00","-1979.00","0.00","1995.00","1745.00","0.00","1995.00","-0.02"
"114/10/29","108","1","3687","歐買尬","245004.00","161448.00","--","--","83556.00","--","--","83556.00","73145.00","--","10411.00","6520.00","16931.00","8021.00","8910.00","--","--","8910.00","1641.00","--","10551.00","-7833.00","--","16743.00","-6192.00","--","16743.00","-0.26"
"114/10/29","108","1","3689","湧德","1043032.00","885799.00","--","--","157233.00","--","--","157233.00","210075.00","--","-52842.00","8305.00","-44537.00","-4649.00","-39888.00","--","--","-39888.00","45814.00","--","5926.00","-24498.00","--","-15390.00","20869.00","--","-14943.00","-0.35"
"114/10/29","108","1","3691","碩禾","2116046.00","1844543.00","--","--","271503.00","--","--","271503.00","193300.00","--","78203.00","170962.00","249165.00","65926.00","183239.00","--","--","183239.00","16692.00","--","199931.00","215642.00","--","-32403.00","228918.00","--","-28987.00","3.58"
"114/10/29","108","1","3693","營邦","1108929.00","961700.00","--","--","147229.00","--","--","147229.00","136601.00","--","10628.00","4091.00","14719.00","3237.00","11482.00","--","--","11482.00","771.00","--","12253.00","11482.00","--","--","12253.00","--","--","0.30"
"114/10/29","108","1","3707","漢磊","1375939.00","1348093.00","--","--","27846.00","--","--","27846.00","119980.00","--","-92134.00","-3365.00","-95499.00","4976.00","-100475.00","--","--","-100475.00","-13703.00","--","-114178.00","-108194.00","--","7719.00","-121899.00","--","7721.00","-0.38"
"114/10/29","108","1","3709","鑫聯大投控","3088253.00","2893353.00","--","--","194900.00","--","--","194900.00","149541.00","--","45359.00","-8818.00","36541.00","15621.00","20920.00","--","--","20920.00","8897.00","--","29817.00","20932.00","0.00","-12.00","29829.00","0.00","-12.00","0.26"
"114/10/29","108","1","3710","連展投控","1434800.00","1236612.00","--","--","198188.00","--","--","198188.00","365192.00","--","-167004.00","-58619.00","-225623.00","47.00","-225670.00","--","--","-225670.00","116879.00","--","-108791.00","-221434.00","--","-4236.00","-105018.00","--","-3773.00","-1.07"
"114/10/29","108","1","4102","永日","102805.00","74842.00","--","--","27963.00","--","--","27963.00","21063.00","--","6900.00","165.00","7065.00","0.00","7065.00","--","--","7065.00","14142.00","--","21207.00","7065.00","--","--","21207.00","--","--","0.17"
"114/10/29","108","1","4105","東洋","1114608.00","375208.00","--","--","739400.00","8807.00","7046.00","737639.00","394655.00","--","342984.00","33042.00","376026.00","74647.00","301379.00","--","--","301379.00","47184.00","--","348563.00","293779.00","--","7600.00","328799.00","--","19764.00","1.18"
"114/10/29","108","1","4107","邦特","440714.00","251009.00","--","--","189705.00","--","--","189705.00","53762.00","--","135943.00","7859.00","143802.00","27805.00","115997.00","--","--","115997.00","1735.00","--","117732.00","115997.00","--","--","117732.00","--","--","1.67"
"114/10/29","108","1","4109","加捷生醫","90593.00","67003.00","--","--","23590.00","--","--","23590.00","29002.00","--","-5412.00","-5501.00","-10913.00","0.00","-10913.00","--","--","-10913.00","1427.00","--","-9486.00","-10307.00","--","-606.00","-8722.00","--","-764.00","-0.15"
"114/10/29","108","1","4111","濟生","241176.00","165691.00","--","--","75485.00","--","--","75485.00","59790.00","--","15695.00","1934.00","17629.00","3979.00","13650.00","--","--","13650.00","7340.00","--","20990.00","13650.00","--","0.00","20990.00","--","0.00","0.24"
"114/10/29","108","1","4113","聯上","197631.00","144909.00","--","--","52722.00","--","--","52722.00","21991.00","--","30731.00","-17711.00","13020.00","818.00","12202.00","--","--","12202.00","41.00","--","12243.00","--","--","--","--","--","--","0.06"
"114/10/29","108","1","4114","健喬","617478.00","386066.00","--","--","231412.00","842.00","932.00","231502.00","242951.00","--","-11449.00","-9779.00","-21228.00","1442.00","-22670.00","--","--","-22670.00","4715.00","--","-17955.00","16916.00","--","-39586.00","21631.00","--","-39586.00","0.09"
"114/10/29","108","1","4116","明基醫","333184.00","205765.00","--","--","127419.00","--","--","127419.00","101174.00","--","26245.00","1981.00","28226.00","5118.00","23108.00","0.00","--","23108.00","1036.00","--","24144.00","20361.00","--","2747.00","21397.00","--","2747.00","0.46"
"114/10/29","108","1","4120","友華","1502177.00","802856.00","--","--","699321.00","--","--","699321.00","564396.00","--","134925.00","25008.00","159933.00","52892.00","107041.00","--","--","107041.00","22741.00","--","129782.00","129806.00","--","-22765.00","152280.00","--","-22498.00","1.50"
"114/10/29","108","1","4121","優盛","727705.00","493438.00","--","--","234267.00","--","--","234267.00","236981.00","--","-2714.00","10127.00","7413.00","1728.00","5685.00","--","--","5685.00","5222.00","--","10907.00","5158.00","--","527.00","10379.00","--","528.00","0.07"
"114/10/29","108","1","4123","晟德","360488.00","201853.00","--","--","158635.00","--","--","158635.00","141530.00","--","17105.00","-375599.00","-358494.00","-37197.00","-321297.00","--","--","-321297.00","97788.00","--","-223509.00","-214385.00","--","-106912.00","-133961.00","--","-89548.00","-0.62"
"114/10/29","108","1","4126","太醫","482717.00","353597.00","--","--","129120.00","--","--","129120.00","53800.00","--","75320.00","-519.00","74801.00","14979.00","59822.00","--","--","59822.00","--","--","59822.00","59822.00","--","--","59822.00","--","--","0.91"
"114/10/29","108","1","4127","天良","111039.00","49063.00","--","--","61976.00","--","--","61976.00","81071.00","--","-19095.00","148.00","-18947.00","-637.00","-18310.00","--","--","-18310.00","--","--","-18310.00","-18310.00","--","--","-18310.00","--","--","-0.40"
"114/10/29","108","1","4128","中天","347237.00","215304.00","--","--","131933.00","--","--","131933.00","164515.00","--","-32582.00","-1704.00","-34286.00","865.00","-35151.00","--","--","-35151.00","141048.00","--","105897.00","-8394.00","--","-26757.00","80586.00","--","25311.00","-0.02"
"114/10/29","108","1","4129","聯合","563846.00","158329.00","--","--","405517.00","--","-1157.00","404360.00","389750.00","--","14610.00","-2895.00","11715.00","2860.00","8855.00","--","--","8855.00","9788.00","--","18643.00","15063.00","--","-6208.00","25184.00","--","-6541.00","0.19"
"114/10/29","108","1","4130","健亞","135356.00","75828.00","--","--","59528.00","--","--","59528.00","33264.00","--","26264.00","817.00","27081.00","3559.00","23522.00","--","--","23522.00","-31569.00","--","-8047.00","23522.00","--","--","-8047.00","--","--","0.23"
"114/10/29","108","1","4131","浩泰","28150.00","16107.00","--","--","12043.00","--","--","12043.00","17203.00","--","-5160.00","1667.00","-3493.00","0.00","-3493.00","--","--","-3493.00","--","--","-3493.00","-3493.00","0.00","0.00","-3493.00","--","--","-0.07"
"114/10/29","108","1","4138","曜亞","297552.00","219330.00","--","--","78222.00","--","--","78222.00","38817.00","--","39405.00","487.00","39892.00","7848.00","32044.00","--","--","32044.00","11305.00","--","43349.00","27305.00","--","4739.00","38557.00","--","4792.00","0.91"
"114/10/29","108","1","4139","馬光-KY","218953.00","194200.00","--","--","24753.00","--","--","24753.00","45622.00","--","-20869.00","-5691.00","-26560.00","-3.00","-26557.00","--","--","-26557.00","5170.00","--","-21387.00","-20766.00","--","-5791.00","-17121.00","--","-4266.00","-0.49"
"114/10/29","108","1","4147","中裕","128337.00","106791.00","--","--","21546.00","--","--","21546.00","87338.00","0.00","-65792.00","-24619.00","-90411.00","0.00","-90411.00","--","--","-90411.00","312.00","--","-90099.00","-90411.00","--","--","-90099.00","--","--","-0.36"
"114/10/29","108","1","4153","鈺緯","192652.00","127423.00","--","--","65229.00","0.00","124.00","65353.00","41922.00","--","23431.00","6452.00","29883.00","5681.00","24202.00","--","--","24202.00","-373.00","--","23829.00","24202.00","--","--","23829.00","--","--","0.34"
"114/10/29","108","1","4154","樂威科-KY","174124.00","83083.00","--","--","91041.00","--","--","91041.00","89954.00","--","1087.00","-1388.00","-301.00","996.00","-1297.00","--","--","-1297.00","5188.00","--","3891.00","-762.00","--","-535.00","4104.00","--","-213.00","-0.03"
"114/10/29","108","1","4157","太景*-KY","4549.00","1346.00","--","--","3203.00","--","--","3203.00","61833.00","--","-58630.00","4551.00","-54079.00","0.00","-54079.00","--","--","-54079.00","3495.00","--","-50584.00","-54079.00","--","--","-50584.00","--","--","-0.08"
"114/10/29","108","1","4160","訊聯基因","96799.00","56969.00","--","--","39830.00","--","--","39830.00","31529.00","--","8301.00","2573.00","10874.00","1941.00","8933.00","--","--","8933.00","10298.00","--","19231.00","8934.00","--","-1.00","19232.00","--","-1.00","0.37"
"114/10/29","108","1","4161","聿新科","107867.00","78000.00","--","--","29867.00","--","--","29867.00","36888.00","--","-7021.00","6745.00","-276.00","180.00","-456.00","--","--","-456.00","131.00","--","-325.00","470.00","--","-926.00","644.00","--","-969.00","0.01"
"114/10/29","108","1","4162","智擎","77908.00","7595.00","--","--","70313.00","--","--","70313.00","59531.00","--","10782.00","23662.00","34444.00","7250.00","27194.00","--","--","27194.00","-199.00","--","26995.00","27194.00","--","--","26995.00","--","--","0.19"
"114/10/29","108","1","4163","鐿鈦","485333.00","271966.00","--","--","213367.00","--","--","213367.00","117626.00","--","95741.00","4964.00","100705.00","21018.00","79687.00","--","--","79687.00","346.00","--","80033.00","79687.00","--","--","80033.00","--","--","1.98"
"114/10/29","108","1","4167","松瑞藥","297377.00","231480.00","--","--","65897.00","--","--","65897.00","62220.00","--","3677.00","-17214.00","-13537.00","--","-13537.00","--","--","-13537.00","0.00","--","-13537.00","--","--","--","--","--","--","-0.05"
"114/10/29","108","1","4168","醣聯","333.00","275.00","--","--","58.00","--","--","58.00","64046.00","--","-63988.00","7562.00","-56426.00","0.00","-56426.00","--","--","-56426.00","430.00","--","-55996.00","-56426.00","--","--","-55996.00","--","--","-0.75"
"114/10/29","108","1","4171","瑞基","86091.00","7251.00","--","--","78840.00","0.00","--","78840.00","52370.00","--","26470.00","538.00","27008.00","0.00","27008.00","--","--","27008.00","1518.00","--","28526.00","20471.00","--","6537.00","21392.00","--","7134.00","0.57"
"114/10/29","108","1","4173","久裕","301826.00","244852.00","0.00","0.00","56974.00","0.00","0.00","56974.00","35701.00","0.00","21273.00","-1213.00","20060.00","4012.00","16048.00","0.00","0.00","16048.00","33724.00","0.00","49772.00","--","--","--","--","--","--","0.36"
"114/10/29","108","1","4174","浩鼎","214.00","0.00","--","--","214.00","--","--","214.00","260595.00","--","-260381.00","38241.00","-222140.00","-1483.00","-220657.00","--","--","-220657.00","1534.00","--","-219123.00","-213192.00","--","-7465.00","-211658.00","--","-7465.00","-1.23"
"114/10/29","108","1","4175","杏一","1217384.00","826016.00","--","--","391368.00","--","--","391368.00","342684.00","--","48684.00","-3364.00","45320.00","9289.00","36031.00","--","--","36031.00","4572.00","--","40603.00","35946.00","--","85.00","40509.00","--","94.00","1.27"
"114/10/29","108","1","4183","福永生技","99903.00","74595.00","--","--","25308.00","--","--","25308.00","20882.00","--","4426.00","704.00","5130.00","1622.00","3508.00","--","--","3508.00","0.00","--","3508.00","--","--","--","--","--","--","0.15"
"114/10/29","108","1","4188","安克","24717.00","5283.00","--","--","19434.00","--","--","19434.00","30209.00","--","-10775.00","1404.00","-9371.00","0.00","-9371.00","--","--","-9371.00","-1395.00","--","-10766.00","-5834.00","--","-3537.00","-7229.00","--","-3537.00","-0.11"
"114/10/29","108","1","4192","杏國","6472.00","946.00","--","--","5526.00","--","--","5526.00","69726.00","--","-64200.00","671.00","-63529.00","--","-63529.00","--","--","-63529.00","7564.00","--","-55965.00","-63529.00","--","--","-55965.00","--","--","-0.76"
"114/10/29","108","1","4198","欣大健康","54813.00","42789.00","--","--","12024.00","--","--","12024.00","50332.00","--","-38308.00","144.00","-38164.00","98.00","-38262.00","--","--","-38262.00","6681.00","--","-31581.00","-38262.00","--","--","-31581.00","--","--","-0.90"
"114/10/29","108","1","4205","中華食","381048.00","252330.00","--","--","128718.00","--","--","128718.00","62956.00","--","65762.00","608.00","66370.00","13274.00","53096.00","--","--","53096.00","--","--","53096.00","--","--","--","--","--","--","0.66"
"114/10/29","108","1","4207","環泰","964616.00","870194.00","--","--","94422.00","--","--","94422.00","38168.00","--","56254.00","911.00","57165.00","16870.00","40295.00","--","--","40295.00","42476.00","--","82771.00","19661.00","--","20634.00","49328.00","--","33443.00","0.12"
"114/10/29","108","1","4303","信立","106700.00","91306.00","--","--","15394.00","--","--","15394.00","16475.00","--","-1081.00","48182.00","47101.00","380.00","46721.00","--","--","46721.00","0.00","--","46721.00","--","--","--","--","--","--","0.67"
"114/10/29","108","1","4304","勝昱","98799.00","89781.00","--","--","9018.00","--","--","9018.00","9593.00","--","-575.00","-2070.00","-2645.00","69.00","-2714.00","--","--","-2714.00","3399.00","--","685.00","-2714.00","--","--","685.00","0.00","0.00","-0.08"
"114/10/29","108","1","4305","世坤","257526.00","194039.00","--","--","63487.00","--","--","63487.00","17860.00","--","45627.00","2906.00","48533.00","9721.00","38812.00","--","--","38812.00","0.00","--","38812.00","--","--","--","--","--","--","0.71"
"114/10/29","108","1","4401","東隆興","868326.00","740858.00","--","--","127468.00","--","--","127468.00","56038.00","--","71430.00","4748.00","76178.00","16848.00","59330.00","--","--","59330.00","979.00","--","60309.00","57375.00","--","1955.00","58211.00","--","2098.00","0.48"
"114/10/29","108","1","4402","郡都開發","48807.00","50265.00","--","--","-1458.00","--","--","-1458.00","8818.00","--","-10276.00","398563.00","388287.00","0.00","388287.00","-5262.00","--","383025.00","--","--","383025.00","383025.00","--","--","383025.00","--","--","8.33"
"114/10/29","108","1","4406","新昕纖","139544.00","140382.00","--","--","-838.00","--","--","-838.00","7432.00","--","-8270.00","3796.00","-4474.00","-119.00","-4355.00","0.00","--","-4355.00","697.00","--","-3658.00","--","--","--","--","--","--","-0.08"
"114/10/29","108","1","4413","飛寶企業","77808.00","67442.00","--","--","10366.00","--","--","10366.00","8354.00","--","2012.00","9709.00","11721.00","--","11721.00","--","--","11721.00","--","--","11721.00","--","--","--","--","--","--","0.37"
"114/10/29","108","1","4416","三圓","19744.00","12397.00","--","--","7347.00","--","--","7347.00","7632.00","--","-285.00","-19393.00","-19678.00","-3751.00","-15927.00","-5716.00","--","-21643.00","24294.00","--","2651.00","-18014.00","--","-3629.00","-25920.00","--","28571.00","-0.32"
"114/10/29","108","1","4417","金洲","597244.00","457761.00","--","--","139483.00","--","--","139483.00","65327.00","--","74156.00","-7593.00","66563.00","17678.00","48885.00","--","--","48885.00","34597.00","--","83482.00","48838.00","--","47.00","77339.00","--","6143.00","0.58"
"114/10/29","108","1","4419","皇家美食","780.00","722.00","--","--","58.00","--","--","58.00","5394.00","--","-5336.00","17.00","-5319.00","--","-5319.00","--","--","-5319.00","--","--","-5319.00","--","--","--","--","--","--","-0.16"
"114/10/29","108","1","4420","光明","239476.00","215174.00","--","--","24302.00","--","--","24302.00","18734.00","568846.00","574414.00","-9594.00","564820.00","25812.00","539008.00","--","--","539008.00","50.00","--","539058.00","--","--","--","--","--","--","13.32"
"114/10/29","108","1","4430","耀億","501973.00","379956.00","--","--","122017.00","--","--","122017.00","93799.00","--","28218.00","1453.00","29671.00","6496.00","23175.00","--","--","23175.00","20594.00","--","43769.00","23175.00","--","--","43769.00","--","--","0.41"
"114/10/29","108","1","4432","銘旺實","378172.00","314848.00","--","--","63324.00","--","--","63324.00","55960.00","--","7364.00","3944.00","11308.00","5188.00","6120.00","--","--","6120.00","6903.00","--","13023.00","6120.00","--","--","13023.00","--","--","0.12"
"114/10/29","108","1","4433","興采","383386.00","294889.00","--","--","88497.00","--","--","88497.00","68613.00","--","19884.00","1121.00","21005.00","5903.00","15102.00","--","--","15102.00","1551.00","--","16653.00","15420.00","--","-318.00","16274.00","--","379.00","0.51"
"114/10/29","108","1","4502","健信","516189.00","440047.00","--","--","76142.00","--","--","76142.00","53203.00","--","22939.00","-6041.00","16898.00","10002.00","6896.00","--","--","6896.00","8867.00","--","15763.00","5947.00","--","949.00","14386.00","--","1377.00","0.13"
"114/10/29","108","1","4503","金雨","93983.00","74566.00","--","--","19417.00","--","--","19417.00","10116.00","--","9301.00","583.00","9884.00","592.00","9292.00","0.00","--","9292.00","763.00","--","10055.00","9292.00","--","--","10055.00","--","--","0.24"
"114/10/29","108","1","4506","崇友","1030542.00","672708.00","--","--","357834.00","--","--","357834.00","128464.00","--","229370.00","11463.00","240833.00","35160.00","205673.00","--","--","205673.00","652.00","--","206325.00","205680.00","--","-7.00","206332.00","--","-7.00","1.16"
"114/10/29","108","1","4510","高鋒","469078.00","398849.00","--","--","70229.00","--","--","70229.00","78331.00","--","-8102.00","5015.00","-3087.00","-1744.00","-1343.00","--","--","-1343.00","-37988.00","--","-39331.00","-1429.00","--","86.00","-39428.00","--","97.00","-0.01"
"114/10/29","108","1","4513","福裕","286290.00","212844.00","--","--","73446.00","--","--","73446.00","87211.00","--","-13765.00","-3569.00","-17334.00","1073.00","-18407.00","--","--","-18407.00","10111.00","--","-8296.00","-18407.00","--","0.00","-8296.00","--","0.00","-0.24"
"114/10/29","108","1","4523","永彰","221874.00","194976.00","--","--","26898.00","0.00","142.00","27040.00","72400.00","--","-45360.00","540.00","-44820.00","3166.00","-47986.00","--","--","-47986.00","36049.00","--","-11937.00","-47986.00","--","--","-11937.00","--","--","-0.75"
"114/10/29","108","1","4527","方方土霖","561181.00","426259.00","--","--","134922.00","--","--","134922.00","110536.00","--","24386.00","619.00","25005.00","6280.00","18725.00","--","--","18725.00","13029.00","--","31754.00","20871.00","--","-2146.00","31468.00","--","286.00","0.27"
"114/10/29","108","1","4528","江興鍛","672895.00","513370.00","--","--","159525.00","--","--","159525.00","76837.00","--","82688.00","-6992.00","75696.00","17601.00","58095.00","--","--","58095.00","36889.00","--","94984.00","58095.00","--","0.00","94984.00","--","0.00","0.76"
"114/10/29","108","1","4529","淳紳","2061.00","11.00","--","--","2050.00","--","--","2050.00","20929.00","--","-18879.00","-36039.00","-54918.00","--","-54918.00","--","--","-54918.00","37037.00","--","-17881.00","-54918.00","--","--","-17881.00","--","--","-0.69"
"114/10/29","108","1","4530","宏易","3516.00","1845.00","--","--","1671.00","--","--","1671.00","5627.00","--","-3956.00","-46.00","-4002.00","--","-4002.00","--","--","-4002.00","444.00","--","-3558.00","-4421.00","--","419.00","-3977.00","--","419.00","-0.10"
"114/10/29","108","1","4533","協易機","686622.00","513418.00","0.00","--","173204.00","--","--","173204.00","197279.00","0.00","-24075.00","10150.00","-13925.00","-1871.00","-12054.00","--","--","-12054.00","26826.00","--","14772.00","-12054.00","--","--","14772.00","--","--","-0.08"
"114/10/29","108","1","4534","慶騰","332256.00","302370.00","--","--","29886.00","--","--","29886.00","39101.00","--","-9215.00","2236.00","-6979.00","521.00","-7500.00","--","--","-7500.00","15803.00","--","8303.00","-6009.00","--","-1491.00","9794.00","--","-1491.00","-0.07"
"114/10/29","108","1","4535","至興","551734.00","470142.00","--","--","81592.00","--","--","81592.00","46979.00","--","34613.00","7651.00","42264.00","11612.00","30652.00","--","--","30652.00","11418.00","--","42070.00","16279.00","--","14373.00","26489.00","--","15581.00","0.22"
"114/10/29","108","1","4538","大詠城","110961.00","87881.00","--","--","23080.00","--","--","23080.00","9397.00","--","13683.00","-1136.00","12547.00","2511.00","10036.00","--","--","10036.00","0.00","--","10036.00","--","--","--","--","--","--","0.21"
"114/10/29","108","1","4541","晟田","358547.00","298837.00","--","--","59710.00","--","--","59710.00","48014.00","--","11696.00","2280.00","13976.00","2141.00","11835.00","--","--","11835.00","--","--","11835.00","--","--","--","--","--","--","0.17"
"114/10/29","108","1","4542","科嶠","126274.00","97786.00","--","--","28488.00","--","--","28488.00","36224.00","--","-7736.00","8283.00","547.00","428.00","119.00","--","--","119.00","1767.00","--","1886.00","136.00","--","-17.00","1787.00","--","99.00","0.01"
"114/10/29","108","1","4543","萬在","239026.00","191410.00","--","--","47616.00","--","--","47616.00","43636.00","--","3980.00","8105.00","12085.00","2776.00","9309.00","--","--","9309.00","1951.00","--","11260.00","9309.00","--","--","11260.00","--","--","0.16"
"114/10/29","108","1","4549","桓達","262937.00","113028.00","--","--","149909.00","--","--","149909.00","93705.00","--","56204.00","8928.00","65132.00","14348.00","50784.00","--","--","50784.00","6373.00","--","57157.00","50786.00","--","-2.00","57156.00","--","1.00","1.27"
