出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","3","1409","新纖","-3558761.00","-2139282.00","3464218.00","-122589.00","-2356414.00","11871706.00","9515292.00"
"114/10/28","110","3","1718","中纖","-4792746.00","-809727.00","3844292.00","20237.00","-1737944.00","49225347.00","47487403.00"
"114/10/28","110","3","2207","和泰車","-5918981.00","-17091827.00","19662919.00","-115047.00","-3462936.00","18525991.00","15063055.00"
"114/10/28","110","3","2905","三商","23268315.00","-103815086.00","-814549.00","-3598.00","-81364918.00","148214785.00","66849867.00"
