出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
"114/10/28","110","1","1409","新纖","-4004338.00","-1020437.00","3350933.00","-26319.00","-1700161.00","11871706.00","10171545.00"
"114/10/28","110","1","1718","中纖","-7278712.00","-141252.00","2252645.00","70005.00","-5097314.00","49225347.00","44128033.00"
"114/10/28","110","1","2207","和泰車","1724560.00","-5953362.00","7294483.00","-15932.00","3049749.00","18525991.00","21575740.00"
"114/10/28","110","1","2905","三商","1434492.00","-14236379.00","-2680089.00","-1460.00","-15483436.00","148214785.00","132731349.00"
