出表日期,年度,季別,公司代號,公司名稱,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
"114/10/29","111","1","2022","聚亨","2350782.00","2129204.00","--","--","221578.00","--","--","221578.00","125416.00","--","96162.00","8014.00","104176.00","5485.00","98691.00","-777.00","--","97914.00","147969.00","--","245883.00","36897.00","--","61017.00","88862.00","--","157021.00","0.08"
"114/10/29","111","1","2023","燁輝","23148159.00","20153466.00","--","--","2994693.00","--","--","2994693.00","1809711.00","--","1184982.00","207247.00","1392229.00","267544.00","1124685.00","--","--","1124685.00","451562.00","--","1576247.00","1136169.00","--","-11484.00","1583407.00","--","-7160.00","0.60"
"114/10/29","111","1","2024","志聯","362307.00","308586.00","--","--","53721.00","--","--","53721.00","20481.00","--","33240.00","1450.00","34690.00","7036.00","27654.00","--","--","27654.00","0.00","--","27654.00","--","--","--","--","--","--","0.28"
"114/10/29","111","1","2025","千興","533493.00","514340.00","--","--","19153.00","--","--","19153.00","8763.00","-407.00","9983.00","355431.00","365414.00","0.00","365414.00","--","--","365414.00","-9616.00","--","355798.00","--","--","--","--","--","--","1.30"
"114/10/29","111","1","2027","大成鋼","30240232.00","20109475.00","--","--","10130757.00","--","--","10130757.00","2872920.00","-451.00","7257386.00","-695751.00","6561635.00","1509936.00","5051699.00","--","--","5051699.00","2650342.00","--","7702041.00","4285662.00","--","766037.00","6674214.00","--","1027827.00","2.24"
"114/10/29","111","1","2028","威致","3655195.00","3227318.00","--","--","427877.00","--","--","427877.00","47713.00","--","380164.00","-6353.00","373811.00","74545.00","299266.00","--","--","299266.00","12319.00","--","311585.00","--","--","--","--","--","--","0.92"
"114/10/29","111","1","2029","盛餘","4194557.00","3649793.00","--","--","544764.00","--","--","544764.00","255667.00","--","289097.00","29274.00","318371.00","65778.00","252593.00","--","--","252593.00","17068.00","--","269661.00","251913.00","--","680.00","266972.00","--","2689.00","0.78"
"114/10/29","111","1","2030","彰源","4446083.00","3689914.00","--","--","756169.00","--","--","756169.00","306765.00","--","449404.00","3764.00","453168.00","103823.00","349345.00","--","--","349345.00","115739.00","--","465084.00","349345.00","--","--","465084.00","--","--","1.25"
"114/10/29","111","1","2031","新光鋼","4618502.00","4213900.00","--","--","404602.00","0.00","0.00","404602.00","114980.00","--","289622.00","21397.00","311019.00","79474.00","231545.00","--","--","231545.00","232097.00","--","463642.00","233649.00","--","-2104.00","465737.00","--","-2095.00","0.73"
"114/10/29","111","1","2032","新鋼","1035793.00","946858.00","--","--","88935.00","--","--","88935.00","30487.00","--","58448.00","7328.00","65776.00","12502.00","53274.00","--","--","53274.00","0.00","--","53274.00","--","--","--","--","--","--","0.41"
"114/10/29","111","1","2033","佳大","237277.00","217670.00","--","--","19607.00","--","--","19607.00","17609.00","--","1998.00","-796.00","1202.00","261.00","941.00","--","--","941.00","781.00","--","1722.00","--","--","--","--","--","--","0.01"
"114/10/29","111","1","2034","允強","4081880.00","3310816.00","--","--","771064.00","--","--","771064.00","345858.00","--","425206.00","126792.00","551998.00","130447.00","421551.00","--","--","421551.00","-406030.00","--","15521.00","421551.00","--","--","15521.00","--","--","0.95"
"114/10/29","111","1","2038","海光","2706469.00","2575459.00","--","--","131010.00","--","--","131010.00","48016.00","--","82994.00","16877.00","99871.00","22515.00","77356.00","--","--","77356.00","34228.00","--","111584.00","82457.00","--","-5101.00","116484.00","--","-4900.00","0.45"
"114/10/29","111","1","2049","上銀","7566346.00","4794559.00","--","--","2771787.00","--","--","2771787.00","1212882.00","--","1558905.00","197970.00","1756875.00","422808.00","1334067.00","--","--","1334067.00","-14269.00","--","1319798.00","1367163.00","--","-33096.00","1352774.00","--","-32976.00","4.01"
"114/10/29","111","1","2059","川湖","1723522.00","795059.00","--","--","928463.00","--","--","928463.00","159140.00","--","769323.00","369055.00","1138378.00","228544.00","909834.00","--","--","909834.00","5156.00","--","914990.00","909834.00","--","--","914990.00","--","--","9.55"
"114/10/29","111","1","2062","橋椿","2293575.00","1943296.00","--","--","350279.00","--","--","350279.00","197890.00","--","152389.00","-2738.00","149651.00","25665.00","123986.00","--","--","123986.00","154828.00","--","278814.00","124070.00","--","-84.00","278898.00","--","-84.00","0.69"
"114/10/29","111","1","2069","運錩","3731137.00","3383437.00","--","--","347700.00","--","--","347700.00","230801.00","--","116899.00","-14902.00","101997.00","31845.00","70152.00","--","--","70152.00","94497.00","--","164649.00","70152.00","--","--","164649.00","--","--","0.43"
"114/10/29","111","1","2101","南港","1804499.00","1628862.00","--","--","175637.00","9.00","139.00","175767.00","444205.00","--","-268438.00","-31851.00","-300289.00","-6485.00","-293804.00","--","--","-293804.00","197735.00","--","-96069.00","-293804.00","--","--","-96069.00","--","--","-0.35"
"114/10/29","111","1","2102","泰豐","353463.00","370703.00","--","--","-17240.00","--","--","-17240.00","169157.00","--","-186397.00","18466.00","-167931.00","-38.00","-167893.00","--","--","-167893.00","38981.00","--","-128912.00","-167893.00","--","--","-128912.00","--","--","-0.37"
"114/10/29","111","1","2103","台橡","8642027.00","6782664.00","--","--","1859363.00","--","--","1859363.00","917552.00","61369.00","1003180.00","102882.00","1106062.00","309059.00","797003.00","--","--","797003.00","597369.00","--","1394372.00","652160.00","--","144843.00","1167795.00","--","226577.00","0.79"
"114/10/29","111","1","2104","國際中橡","5211467.00","4462849.00","--","--","748618.00","--","--","748618.00","393942.00","--","354676.00","81814.00","436490.00","182062.00","254428.00","--","--","254428.00","959068.00","--","1213496.00","212714.00","--","41714.00","1109876.00","--","103620.00","0.22"
"114/10/29","111","1","2105","正新","24777953.00","19621202.00","--","--","5156751.00","--","--","5156751.00","3476525.00","--","1680226.00","170840.00","1851066.00","475108.00","1375958.00","--","--","1375958.00","2476669.00","--","3852627.00","1374352.00","--","1606.00","3829709.00","--","22918.00","0.42"
"114/10/29","111","1","2106","建大","9448922.00","7909610.00","--","--","1539312.00","--","--","1539312.00","1329797.00","-298.00","209217.00","59496.00","268713.00","81513.00","187200.00","--","--","187200.00","695049.00","--","882249.00","187200.00","--","--","882249.00","--","--","0.21"
"114/10/29","111","1","2107","厚生","584899.00","415782.00","--","--","169117.00","--","--","169117.00","47263.00","--","121854.00","51987.00","173841.00","9479.00","164362.00","--","--","164362.00","266334.00","--","430696.00","164362.00","--","0.00","430696.00","--","0.00","0.48"
"114/10/29","111","1","2108","南帝","3494991.00","2426115.00","--","--","1068876.00","--","--","1068876.00","474232.00","--","594644.00","208677.00","803321.00","189842.00","613479.00","--","--","613479.00","278753.00","--","892232.00","577630.00","--","35849.00","856383.00","--","35849.00","1.17"
"114/10/29","111","1","2109","華豐","1445129.00","1153905.00","--","--","291224.00","--","--","291224.00","127959.00","--","163265.00","24379.00","187644.00","46588.00","141056.00","--","--","141056.00","90336.00","--","231392.00","100328.00","--","40728.00","138095.00","--","93297.00","0.36"
"114/10/29","111","1","2114","鑫永銓","454592.00","253279.00","--","--","201313.00","--","--","201313.00","69950.00","--","131363.00","4500.00","135863.00","18853.00","117010.00","--","--","117010.00","--","--","117010.00","--","--","--","--","--","--","1.50"
"114/10/29","111","1","2115","六暉-KY","794539.00","615314.00","--","--","179225.00","--","--","179225.00","90296.00","--","88929.00","-9707.00","79222.00","30502.00","48720.00","--","--","48720.00","126698.00","--","175418.00","48720.00","--","--","175418.00","--","--","0.49"
"114/10/29","111","1","2201","裕隆","19037660.00","12492679.00","--","--","6544981.00","--","-3690.00","6541291.00","4087109.00","--","2454182.00","1181697.00","3635879.00","591934.00","3043945.00","--","--","3043945.00","1236034.00","--","4279979.00","2072286.00","--","971659.00","3035120.00","--","1244859.00","2.12"
"114/10/29","111","1","2204","中華","7239878.00","5966728.00","--","--","1273150.00","18663.00","--","1254487.00","697063.00","--","557424.00","1004269.00","1561693.00","195266.00","1366427.00","--","--","1366427.00","521649.00","--","1888076.00","1312150.00","--","54277.00","1751540.00","--","136536.00","2.41"
"114/10/29","111","1","2206","三陽工業","11158254.00","9016079.00","--","--","2142175.00","--","--","2142175.00","1312901.00","--","829274.00","370657.00","1199931.00","142244.00","1057687.00","--","--","1057687.00","466117.00","--","1523804.00","987482.00","--","70205.00","1404162.00","--","119642.00","1.25"
"114/10/29","111","1","2208","台船","5568666.00","5685394.00","--","--","-116728.00","--","--","-116728.00","128601.00","--","-245329.00","41564.00","-203765.00","-2223.00","-201542.00","--","--","-201542.00","--","--","-201542.00","-198607.00","--","-2935.00","-198607.00","--","-2935.00","-0.21"
"114/10/29","111","1","2211","長榮鋼","3391148.00","2739886.00","--","--","651262.00","--","--","651262.00","138102.00","--","513160.00","9435.00","522595.00","104152.00","418443.00","--","--","418443.00","613392.00","--","1031835.00","343205.00","--","75238.00","973661.00","--","58174.00","0.82"
"114/10/29","111","1","2227","裕日車","7764387.00","6824464.00","--","--","939923.00","--","--","939923.00","818805.00","-2751.00","118367.00","895880.00","1014247.00","205746.00","808501.00","--","--","808501.00","704219.00","--","1512720.00","808501.00","--","--","1512720.00","--","--","2.70"
"114/10/29","111","1","2228","劍麟","1078009.00","854842.00","--","--","223167.00","--","--","223167.00","158449.00","--","64718.00","33621.00","98339.00","28379.00","69960.00","--","--","69960.00","96592.00","--","166552.00","69960.00","--","--","166552.00","--","--","0.92"
"114/10/29","111","1","2231","為升","991161.00","589237.00","--","--","401924.00","--","--","401924.00","303511.00","--","98413.00","67651.00","166064.00","24526.00","141538.00","--","--","141538.00","44822.00","--","186360.00","176438.00","--","-34900.00","215807.00","--","-29447.00","1.45"
"114/10/29","111","1","2233","宇隆","899129.00","605446.00","--","--","293683.00","--","--","293683.00","130346.00","--","163337.00","58556.00","221893.00","43581.00","178312.00","--","--","178312.00","70951.00","--","249263.00","180875.00","--","-2563.00","251036.00","--","-1773.00","3.00"
"114/10/29","111","1","2236","百達-KY","332189.00","246737.00","--","--","85452.00","--","--","85452.00","78247.00","--","7205.00","4991.00","12196.00","5896.00","6300.00","--","--","6300.00","21911.00","--","28211.00","6737.00","--","-437.00","24010.00","--","4201.00","0.15"
"114/10/29","111","1","2239","英利-KY","4910649.00","4417944.00","--","--","492705.00","--","--","492705.00","557094.00","--","-64389.00","19052.00","-45337.00","6304.00","-51641.00","--","--","-51641.00","705464.00","--","653823.00","-62480.00","--","10839.00","478003.00","--","175820.00","-0.53"
"114/10/29","111","1","2241","艾姆勒","249437.00","230721.00","--","--","18716.00","--","--","18716.00","74260.00","--","-55544.00","23872.00","-31672.00","4584.00","-36256.00","--","--","-36256.00","4863.00","--","-31393.00","-36241.00","--","-15.00","-33585.00","--","2192.00","-0.40"
"114/10/29","111","1","2243","宏旭-KY","288832.00","227954.00","--","--","60878.00","--","--","60878.00","37420.00","--","23458.00","-17173.00","6285.00","2668.00","3617.00","--","--","3617.00","31757.00","--","35374.00","3617.00","--","--","35374.00","--","--","0.08"
"114/10/29","111","1","2247","汎德永業","9602852.00","8373738.00","--","--","1229114.00","--","--","1229114.00","832634.00","3640.00","400120.00","611.00","400731.00","79701.00","321030.00","--","--","321030.00","--","--","321030.00","321030.00","--","--","321030.00","--","--","3.98"
"114/10/29","111","1","2250","IKKA-KY","807466.00","659006.00","--","--","148460.00","--","--","148460.00","114545.00","--","33915.00","19527.00","53442.00","14971.00","38471.00","--","--","38471.00","23838.00","--","62309.00","38471.00","--","--","62309.00","--","--","1.42"
"114/10/29","111","1","2301","光寶科","41229948.00","34163091.00","--","--","7066857.00","--","--","7066857.00","4085620.00","--","2981237.00","-324370.00","2656867.00","544653.00","2112214.00","--","--","2112214.00","2865157.00","--","4977371.00","2103750.00","--","8464.00","4939238.00","--","38133.00","0.92"
"114/10/29","111","1","2302","麗正","196510.00","128859.00","--","--","67651.00","--","--","67651.00","38363.00","--","29288.00","9286.00","38574.00","3189.00","35385.00","--","--","35385.00","11212.00","--","46597.00","35385.00","--","--","46597.00","--","--","0.21"
"114/10/29","111","1","2303","聯電","63422820.00","35918490.00","--","--","27504330.00","--","--","27504330.00","6513481.00","1343338.00","22334187.00","1313687.00","23647874.00","3582251.00","20065623.00","--","--","20065623.00","1421884.00","--","21487507.00","19807535.00","--","258088.00","21229387.00","--","258120.00","1.61"
"114/10/29","111","1","2305","全友","115383.00","83698.00","--","--","31685.00","--","--","31685.00","61113.00","--","-29428.00","45058.00","15630.00","2318.00","13312.00","--","--","13312.00","53138.00","--","66450.00","12488.00","--","824.00","63996.00","--","2454.00","0.06"
"114/10/29","111","1","2308","台達電","82538075.00","60025519.00","--","--","22512556.00","--","--","22512556.00","15043436.00","--","7469120.00","1070257.00","8539377.00","1708587.00","6830790.00","--","--","6830790.00","7105808.00","--","13936598.00","6058622.00","--","772168.00","11989100.00","--","1947498.00","2.33"
"114/10/29","111","1","2312","金寶","40070411.00","37975575.00","--","--","2094836.00","--","--","2094836.00","1972961.00","--","121875.00","462841.00","584716.00","181887.00","402829.00","--","--","402829.00","1449302.00","--","1852131.00","333756.00","--","69073.00","1192573.00","--","659558.00","0.23"
"114/10/29","111","1","2313","華通","17549401.00","13969449.00","--","--","3579952.00","--","--","3579952.00","1178425.00","--","2401527.00","200723.00","2602250.00","716347.00","1885903.00","--","--","1885903.00","778159.00","--","2664062.00","1885903.00","--","--","2664062.00","--","--","1.58"
"114/10/29","111","1","2314","台揚","933895.00","823778.00","--","--","110117.00","--","--","110117.00","245616.00","--","-135499.00","2671.00","-132828.00","8420.00","-141248.00","--","--","-141248.00","40542.00","--","-100706.00","-141248.00","--","0.00","-100706.00","--","0.00","-0.61"
"114/10/29","111","1","2316","楠梓電","1434252.00","1350412.00","--","--","83840.00","--","--","83840.00","110965.00","--","-27125.00","231113.00","203988.00","42862.00","161126.00","--","--","161126.00","188219.00","--","349345.00","161126.00","--","--","349345.00","--","--","0.89"
"114/10/29","111","1","2317","鴻海","1407553167.00","1322787489.00","--","--","84765678.00","--","--","84765678.00","48096374.00","--","36669304.00","258031.00","36927335.00","7317908.00","29609427.00","--","--","29609427.00","53983576.00","--","83593003.00","29450302.00","--","159125.00","77486237.00","--","6106766.00","2.12"
"114/10/29","111","1","2321","東訊","273124.00","209246.00","--","--","63878.00","--","--","63878.00","57421.00","--","6457.00","3044.00","9501.00","1903.00","7598.00","--","--","7598.00","-24797.00","--","-17199.00","2328.00","--","5270.00","-22469.00","--","5270.00","0.05"
"114/10/29","111","1","2323","中環","2045120.00","1677882.00","--","--","367238.00","--","--","367238.00","460366.00","--","-93128.00","-38063.00","-131191.00","10300.00","-141491.00","--","--","-141491.00","125167.00","--","-16324.00","-137521.00","--","-3970.00","-12794.00","--","-3530.00","-0.12"
"114/10/29","111","1","2324","仁寶","267857679.00","258085895.00","--","--","9771784.00","--","--","9771784.00","6961893.00","--","2809891.00","215496.00","3025387.00","620742.00","2404645.00","--","--","2404645.00","2642157.00","--","5046802.00","2157178.00","--","247467.00","4714397.00","--","332405.00","0.50"
"114/10/29","111","1","2327","國巨*","30134218.00","18648750.00","--","--","11485468.00","--","--","11485468.00","3998831.00","--","7486637.00","568895.00","8055532.00","1785546.00","6269986.00","--","--","6269986.00","4579471.00","--","10849457.00","6242293.00","1245.00","26448.00","10814862.00","1245.00","33350.00","11.59"
"114/10/29","111","1","2328","廣宇","5962146.00","5346789.00","--","--","615357.00","--","--","615357.00","312167.00","--","303190.00","67261.00","370451.00","88397.00","282054.00","--","--","282054.00","119571.00","--","401625.00","217941.00","--","64113.00","290850.00","--","110775.00","0.42"
"114/10/29","111","1","2329","華泰","3838900.00","3187216.00","--","--","651684.00","--","--","651684.00","285200.00","--","366484.00","99491.00","465975.00","98612.00","367363.00","--","--","367363.00","12689.00","--","380052.00","367363.00","--","--","380052.00","--","--","0.52"
"114/10/29","111","1","2330","台積電","491075873.00","217872707.00","--","--","273203166.00","--","--","273203166.00","48611190.00","-801858.00","223790118.00","3041578.00","226831696.00","23958322.00","202873374.00","--","--","202873374.00","15411217.00","--","218284591.00","202732975.00","--","140399.00","218283654.00","--","937.00","7.82"
"114/10/29","111","1","2331","精英","7460511.00","6868441.00","--","--","592070.00","--","--","592070.00","595306.00","--","-3236.00","233898.00","230662.00","54761.00","175901.00","--","--","175901.00","150430.00","--","326331.00","177224.00","--","-1323.00","326145.00","--","186.00","0.32"
"114/10/29","111","1","2332","友訊","4014799.00","3207052.00","--","--","807747.00","--","--","807747.00","889840.00","--","-82093.00","-77640.00","-159733.00","151.00","-159884.00","--","--","-159884.00","59462.00","--","-100422.00","-179849.00","--","19965.00","-127917.00","--","27495.00","-0.30"
"114/10/29","111","1","2337","旺宏","11597955.00","5993745.00","--","--","5604210.00","--","--","5604210.00","2386635.00","--","3217575.00","188316.00","3405891.00","476920.00","2928971.00","--","--","2928971.00","124697.00","--","3053668.00","2929043.00","--","-72.00","3053739.00","--","-71.00","1.58"
"114/10/29","111","1","2338","光罩","1707492.00","1304178.00","--","--","403314.00","--","--","403314.00","193487.00","--","209827.00","-518421.00","-308594.00","4832.00","-313426.00","--","--","-313426.00","14616.00","--","-298810.00","-244698.00","--","-68728.00","-230082.00","--","-68728.00","-1.14"
"114/10/29","111","1","2340","台亞","1282285.00","908076.00","--","--","374209.00","--","--","374209.00","234592.00","--","139617.00","43813.00","183430.00","51314.00","132116.00","--","--","132116.00","32768.00","--","164884.00","132116.00","--","0.00","164884.00","--","0.00","0.30"
"114/10/29","111","1","2342","茂矽","524895.00","378600.00","--","--","146295.00","--","--","146295.00","65613.00","--","80682.00","53676.00","134358.00","0.00","134358.00","--","--","134358.00","3731.00","--","138089.00","133105.00","--","1253.00","136839.00","--","1250.00","0.85"
"114/10/29","111","1","2344","華邦電","26513851.00","13636815.00","--","--","12877036.00","--","--","12877036.00","6572042.00","--","6304994.00","65155.00","6370149.00","1224291.00","5145858.00","--","--","5145858.00","-432796.00","--","4713062.00","4558746.00","--","587112.00","4184456.00","--","528606.00","1.15"
"114/10/29","111","1","2345","智邦","15729561.00","12748815.00","--","--","2980746.00","--","--","2980746.00","1471024.00","--","1509722.00","81767.00","1591489.00","304276.00","1287213.00","--","--","1287213.00","173280.00","--","1460493.00","1287213.00","--","0.00","1460493.00","--","0.00","2.31"
"114/10/29","111","1","2347","聯強","100865185.00","96581955.00","--","--","4283230.00","--","--","4283230.00","1988294.00","--","2294936.00","948465.00","3243401.00","545318.00","2698083.00","--","--","2698083.00","2784926.00","--","5483009.00","2544958.00","--","153125.00","5250085.00","--","232924.00","1.53"
"114/10/29","111","1","2348","海悅","1130831.00","506013.00","--","--","624818.00","--","--","624818.00","185082.00","--","439736.00","-34558.00","405178.00","87247.00","317931.00","--","--","317931.00","46000.00","--","363931.00","321438.00","--","-3507.00","367438.00","--","-3507.00","3.02"
"114/10/29","111","1","2349","錸德","1589426.00","1356923.00","--","--","232503.00","--","--","232503.00","344005.00","--","-111502.00","71885.00","-39617.00","51834.00","-91451.00","--","--","-91451.00","159316.00","--","67865.00","-97075.00","--","5624.00","-9950.00","--","77815.00","-0.14"
"114/10/29","111","1","2351","順德","2792124.00","2258930.00","--","--","533194.00","--","0.00","533194.00","237438.00","--","295756.00","37227.00","332983.00","66818.00","266165.00","0.00","--","266165.00","55937.00","--","322102.00","251538.00","--","14627.00","307475.00","--","14627.00","1.38"
"114/10/29","111","1","2352","佳世達","60866119.00","52992823.00","--","--","7873296.00","--","--","7873296.00","6549744.00","--","1323552.00","241487.00","1565039.00","495637.00","1069402.00","--","--","1069402.00","-722928.00","--","346474.00","534431.00","--","534971.00","-505850.00","--","852324.00","0.27"
"114/10/29","111","1","2353","宏��","78378269.00","69524832.00","--","--","8853437.00","--","--","8853437.00","5957549.00","18326.00","2914214.00","187811.00","3102025.00","757619.00","2344406.00","--","--","2344406.00","1937879.00","--","4282285.00","2234551.00","--","109855.00","4144438.00","--","137847.00","0.74"
"114/10/29","111","1","2354","鴻準","23546502.00","21918360.00","--","--","1628142.00","--","--","1628142.00","1023289.00","--","604853.00","390133.00","994986.00","156579.00","838407.00","--","--","838407.00","-5203943.00","--","-4365536.00","845137.00","--","-6730.00","-4354414.00","--","-11122.00","0.60"
"114/10/29","111","1","2355","敬鵬","4355824.00","4175656.00","--","--","180168.00","--","--","180168.00","308494.00","--","-128326.00","131916.00","3590.00","829.00","2761.00","--","--","2761.00","279207.00","--","281968.00","2815.00","--","-54.00","281924.00","--","44.00","0.01"
"114/10/29","111","1","2356","英業達","128795023.00","123063716.00","--","--","5731307.00","--","--","5731307.00","4601373.00","--","1129934.00","781421.00","1911355.00","452644.00","1458711.00","--","--","1458711.00","1203437.00","--","2662148.00","1486706.00","--","-27995.00","2677062.00","--","-14914.00","0.41"
"114/10/29","111","1","2357","華碩","138422740.00","112605664.00","--","--","25817076.00","-648174.00","--","26465250.00","15789380.00","--","10675870.00","3034632.00","13710502.00","2735590.00","10974912.00","--","--","10974912.00","1735232.00","--","12710144.00","10429814.00","--","545098.00","11971894.00","--","738250.00","14.04"
"114/10/29","111","1","2359","所羅門","1340613.00","1102491.00","--","--","238122.00","--","--","238122.00","196538.00","--","41584.00","104420.00","146004.00","39616.00","106388.00","--","--","106388.00","34917.00","--","141305.00","104671.00","--","1717.00","138027.00","--","3278.00","0.61"
"114/10/29","111","1","2360","致茂","4398002.00","2214106.00","--","--","2183896.00","--","113.00","2184009.00","1346509.00","--","837500.00","166851.00","1004351.00","146497.00","857854.00","--","--","857854.00","288523.00","--","1146377.00","851688.00","--","6166.00","1131192.00","--","15185.00","2.03"
"114/10/29","111","1","2362","藍天","6404009.00","5055641.00","--","--","1348368.00","--","--","1348368.00","746111.00","--","602257.00","176797.00","779054.00","185591.00","593463.00","--","--","593463.00","1934876.00","--","2528339.00","593463.00","--","--","2528339.00","--","--","1.01"
"114/10/29","111","1","2363","矽統","42795.00","32051.00","--","--","10744.00","--","--","10744.00","101353.00","--","-90609.00","102791.00","12182.00","4.00","12178.00","--","--","12178.00","-3622482.00","--","-3610304.00","17320.00","--","-5142.00","-3605162.00","--","-5142.00","0.03"
"114/10/29","111","1","2364","倫飛","197247.00","142766.00","--","--","54481.00","--","--","54481.00","64867.00","--","-10386.00","20518.00","10132.00","51.00","10081.00","--","--","10081.00","-8278.00","--","1803.00","10384.00","--","-303.00","2654.00","--","-851.00","0.42"
"114/10/29","111","1","2365","昆盈","282811.00","206579.00","--","--","76232.00","--","--","76232.00","67128.00","--","9104.00","3949.00","13053.00","5486.00","7567.00","--","--","7567.00","5655.00","--","13222.00","7771.00","--","-204.00","12573.00","--","649.00","0.04"
"114/10/29","111","1","2367","燿華","3640505.00","3494732.00","--","--","145773.00","--","--","145773.00","436884.00","--","-291111.00","54986.00","-236125.00","10205.00","-246330.00","--","--","-246330.00","138329.00","--","-108001.00","-246330.00","--","0.00","-108001.00","--","0.00","-0.40"
"114/10/29","111","1","2368","金像電","7240458.00","5573516.00","--","--","1666942.00","--","--","1666942.00","600677.00","626.00","1066891.00","46783.00","1113674.00","302831.00","810843.00","--","--","810843.00","207561.00","--","1018404.00","810843.00","--","0.00","1018404.00","--","--","1.50"
"114/10/29","111","1","2369","菱生","1762311.00","1476921.00","--","--","285390.00","--","--","285390.00","128796.00","--","156594.00","23104.00","179698.00","37253.00","142445.00","--","--","142445.00","8518.00","--","150963.00","134320.00","--","8125.00","142838.00","--","8125.00","0.36"
"114/10/29","111","1","2371","大同","7663191.00","5472565.00","--","--","2190626.00","--","--","2190626.00","1310968.00","4525.00","884183.00","-910888.00","-26705.00","21539.00","-48244.00","--","--","-48244.00","-20781.00","--","-69025.00","522764.00","--","-571008.00","527834.00","--","-596859.00","0.22"
"114/10/29","111","1","2373","震旦行","3013267.00","1709717.00","--","--","1303550.00","-6503.00","--","1310053.00","1095046.00","--","215007.00","100569.00","315576.00","72739.00","242837.00","--","--","242837.00","403908.00","--","646745.00","226683.00","--","16154.00","589142.00","--","57603.00","1.01"
"114/10/29","111","1","2374","佳能","1042978.00","792310.00","--","--","250668.00","--","--","250668.00","283704.00","--","-33036.00","20772.00","-12264.00","475.00","-12739.00","--","--","-12739.00","174395.00","--","161656.00","-21632.00","--","8893.00","140289.00","--","21367.00","-0.08"
"114/10/29","111","1","2375","凱美","1505837.00","1241955.00","--","--","263882.00","--","--","263882.00","171891.00","--","91991.00","205513.00","297504.00","41512.00","255992.00","--","--","255992.00","265136.00","--","521128.00","255992.00","0.00","0.00","520992.00","0.00","136.00","1.88"
"114/10/29","111","1","2376","技嘉","32610245.00","24734776.00","--","--","7875469.00","--","--","7875469.00","4425605.00","--","3449864.00","485406.00","3935270.00","869092.00","3066178.00","--","--","3066178.00","34169.00","--","3100347.00","3066918.00","--","-740.00","3101087.00","--","-740.00","4.83"
"114/10/29","111","1","2377","微星","53038786.00","43307865.00","--","--","9730921.00","--","--","9730921.00","4969411.00","--","4761510.00","918892.00","5680402.00","913670.00","4766732.00","--","--","4766732.00","345309.00","--","5112041.00","4766732.00","--","--","5112041.00","--","--","5.64"
"114/10/29","111","1","2379","瑞昱","29756311.00","14226630.00","--","--","15529681.00","--","--","15529681.00","10228026.00","--","5301655.00","101029.00","5402684.00","216402.00","5186282.00","--","--","5186282.00","1339255.00","--","6525537.00","5186268.00","--","14.00","6525523.00","--","14.00","10.15"
"114/10/29","111","1","2380","虹光","724687.00","563526.00","--","--","161161.00","--","--","161161.00","201338.00","--","-40177.00","-23054.00","-63231.00","-21047.00","-42184.00","--","--","-42184.00","6191.00","--","-35993.00","-41125.00","--","-1059.00","-33735.00","--","-2258.00","-0.22"
"114/10/29","111","1","2382","廣達","301781255.00","285748833.00","--","--","16032422.00","4673.00","4673.00","16032422.00","8653949.00","--","7378473.00","1900921.00","9279394.00","2347799.00","6931595.00","--","--","6931595.00","2019098.00","--","8950693.00","6753735.00","--","177860.00","8564690.00","--","386003.00","1.75"
"114/10/29","111","1","2383","台光電","9918460.00","7440614.00","--","--","2477846.00","--","--","2477846.00","826854.00","--","1650992.00","17475.00","1668467.00","342947.00","1325520.00","--","--","1325520.00","552720.00","--","1878240.00","1323922.00","--","1598.00","1875825.00","--","2415.00","3.98"
"114/10/29","111","1","2385","群光","28845652.00","24006269.00","--","--","4839383.00","--","--","4839383.00","2376958.00","--","2462425.00","82548.00","2544973.00","471827.00","2073146.00","--","--","2073146.00","1319921.00","--","3393067.00","1708902.00","--","364244.00","2900789.00","--","492278.00","2.41"
"114/10/29","111","1","2387","精元","6046194.00","5380217.00","--","--","665977.00","--","--","665977.00","460223.00","--","205754.00","236528.00","442282.00","112006.00","330276.00","--","--","330276.00","314295.00","--","644571.00","259635.00","--","70641.00","529438.00","--","115133.00","1.35"
"114/10/29","111","1","2388","威盛","2208219.00","1267951.00","--","--","940268.00","--","--","940268.00","860789.00","--","79479.00","-16998.00","62481.00","68693.00","-6212.00","--","--","-6212.00","403269.00","--","397057.00","-131022.00","--","124810.00","270393.00","--","126664.00","-0.26"
"114/10/29","111","1","2390","云辰","137415.00","108643.00","--","--","28772.00","--","--","28772.00","40764.00","--","-11992.00","-79734.00","-91726.00","4430.00","-96156.00","--","--","-96156.00","6136.00","--","-90020.00","-96149.00","--","-7.00","-90022.00","--","2.00","-0.45"
